,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
345,631,11982,2008-08-07,Haze,0.7682926829268293,0.0,0.0,0.8802083333333334,0.16044776119403004,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2008.0,8.0,32.0,7.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,19,1,8,4,6.0,53
346,632,11986,2008-08-08,Light Rain,0.7439024390243902,0.0,0.0,0.9166666666666666,0.16791044776119435,1.0,0.0,25.5,0.0,0.0,0.03333333333333333,0.35,2008.0,8.0,32.0,8.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,18,19,1,8,13,6.0,53
347,633,11990,2008-08-09,Haze,0.7804878048780488,0.0,0.0,0.8854166666666666,0.16791044776119435,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,32.0,9.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,19,1,8,1,6.0,53
348,634,11994,2008-08-10,Haze,0.8130081300813009,0.0,0.0,0.8715277777777778,0.16169154228855742,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,32.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,19,1,8,1,7.0,53
347,633,11990,2008-08-09,Haze,0.7804878048780488,0.0,0.0,0.8854166666666666,0.16791044776119435,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,32.0,9.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,19,1,8,1,6.0,54
348,634,11994,2008-08-10,Haze,0.8130081300813009,0.0,0.0,0.8715277777777778,0.16169154228855742,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,32.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,19,1,8,1,7.0,54
349,635,11998,2008-08-11,Haze,0.7804878048780488,0.0,0.0,0.7760416666666666,0.1641791044776122,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.2,2008.0,8.0,33.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,1,8,7,7.0,54
350,636,12002,2008-08-12,Haze,0.7642276422764228,0.0,0.0,0.8020833333333334,0.16666666666666696,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.3,2008.0,8.0,33.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,17,1,8,11,7.0,54
351,637,12006,2008-08-13,Haze,0.7804878048780488,0.0,0.0,0.8854166666666667,0.17537313432835866,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.2,2008.0,8.0,33.0,13.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,2,8,7,6.0,54
352,638,12010,2008-08-14,Haze,0.7804878048780488,0.0,0.0,0.875,0.1716417910447765,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2008.0,8.0,33.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,2,8,6,6.0,54
353,639,12014,2008-08-15,Haze,0.7560975609756098,0.0,0.0,0.8854166666666666,0.1716417910447765,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,33.0,15.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,2,8,1,6.0,54
354,640,12018,2008-08-16,Haze,0.7804878048780489,0.0,0.0,0.8784722222222223,0.1815920398009956,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,33.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,3,8,1,6.0,54
355,641,12022,2008-08-17,Haze,0.7560975609756099,0.0,0.0,0.8506944444444445,0.1940298507462692,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.050450450450450456,2008.0,8.0,33.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,4,8,2,6.0,54
354,640,12018,2008-08-16,Haze,0.7804878048780489,0.0,0.0,0.8784722222222223,0.1815920398009956,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,33.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,3,8,1,6.0,55
355,641,12022,2008-08-17,Haze,0.7560975609756099,0.0,0.0,0.8506944444444445,0.1940298507462692,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.050450450450450456,2008.0,8.0,33.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,4,8,2,6.0,55
356,642,12026,2008-08-18,Haze,0.7398373983739838,0.0,0.0,0.7361111111111109,0.19900497512437867,0.0,0.0,28.33333333333333,0.0,0.0,0.03333333333333333,0.3504504504504505,2008.0,8.0,34.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.18423973128520835,0.11156748326082973,18,16,5,8,13,7.0,55
357,643,12030,2008-08-19,Haze,0.6951219512195123,0.0,0.0,0.6770833333333333,0.20522388059701505,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.4,2008.0,8.0,34.0,19.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,17,14,5,8,14,6.0,55
358,644,12034,2008-08-20,Haze,0.6910569105691057,0.0,0.0,0.6423611111111109,0.21641791044776149,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.3,2008.0,8.0,34.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.18423973128520835,0.11156748326082973,17,13,7,8,11,7.0,55
359,645,12038,2008-08-21,Haze,0.7195121951219513,0.0,0.0,0.7291666666666667,0.21268656716417933,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.05,2008.0,8.0,34.0,21.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,15,6,8,2,6.0,55
360,646,12042,2008-08-22,Haze,0.7317073170731708,0.0,0.0,0.8020833333333334,0.2089552238805972,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,34.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,18,17,6,8,1,6.0,55
361,647,12046,2008-08-23,Haze,0.7804878048780488,0.0,0.0,0.8541666666666666,0.21641791044776149,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,34.0,23.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,18,7,8,1,7.0,55
362,648,12050,2008-08-24,Haze,0.7967479674796749,0.0,0.0,0.8576388888888891,0.22139303482587105,0.0,0.0,28.33333333333333,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,34.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.18423973128520835,0.11156748326082973,19,18,7,8,1,7.0,55
361,647,12046,2008-08-23,Haze,0.7804878048780488,0.0,0.0,0.8541666666666666,0.21641791044776149,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,34.0,23.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19,18,7,8,1,7.0,56
362,648,12050,2008-08-24,Haze,0.7967479674796749,0.0,0.0,0.8576388888888891,0.22139303482587105,0.0,0.0,28.33333333333333,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,34.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.18423973128520835,0.11156748326082973,19,18,7,8,1,7.0,56
363,649,12054,2008-08-25,Haze,0.804878048780488,0.0,0.0,0.8402777777777778,0.2238805970149258,0.0,0.0,29.66666666666667,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,35.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,18,7,8,1,7.0,56
364,650,12058,2008-08-26,Haze,0.8170731707317074,0.0,0.0,0.8333333333333333,0.21641791044776149,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2008.0,8.0,35.0,26.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,18,7,8,1,7.0,56
365,651,12062,2008-08-27,Haze,0.7804878048780489,0.0,0.0,0.7881944444444445,0.2014925373134332,0.0,0.0,29.33333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,2008.0,8.0,35.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19,17,5,8,2,7.0,56
366,652,12066,2008-08-28,Haze,0.7073170731707318,0.0,0.0,0.5520833333333334,0.19900497512437867,0.0,0.0,30.33333333333333,0.0,0.0,0.03333333333333333,0.4171171171171171,2008.0,8.0,35.0,28.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,17,11,5,8,15,7.0,56
367,653,12070,2008-08-29,Haze,0.6666666666666666,0.0,0.0,0.5243055555555555,0.2014925373134332,0.0,0.0,29.33333333333333,0.0,0.0,0.03333333333333333,0.3666666666666667,2008.0,8.0,35.0,29.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,16,11,5,8,13,7.0,56
368,654,12074,2008-08-30,Haze,0.6910569105691057,0.0,0.0,0.7083333333333334,0.21890547263681626,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.3,2008.0,8.0,35.0,30.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,17,15,7,8,11,6.0,56
369,655,12078,2008-08-31,Haze,0.7317073170731708,0.0,0.0,0.8333333333333334,0.2338308457711449,0.0,0.0,26.33333333333333,0.0,0.0,0.03333333333333333,0.01711711711711712,2008.0,8.0,35.0,31.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,18,18,9,8,1,6.0,56
368,654,12074,2008-08-30,Haze,0.6910569105691057,0.0,0.0,0.7083333333333334,0.21890547263681626,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.3,2008.0,8.0,35.0,30.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,17,15,7,8,11,6.0,57
369,655,12078,2008-08-31,Haze,0.7317073170731708,0.0,0.0,0.8333333333333334,0.2338308457711449,0.0,0.0,26.33333333333333,0.0,0.0,0.03333333333333333,0.01711711711711712,2008.0,8.0,35.0,31.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,18,18,9,8,1,6.0,57
370,656,12082,2008-09-01,Haze,0.7479674796747968,0.0,0.0,0.7881944444444443,0.2388059701492544,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,36.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,19,17,9,8,1,6.0,57
371,657,12086,2008-09-02,Haze,0.7317073170731708,0.0,0.0,0.78125,0.23631840796019965,0.0,0.0,27.33333333333333,0.0,0.0,0.03333333333333333,0.050450450450450456,2008.0,9.0,36.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,18,17,9,8,2,6.0,57
372,658,12090,2008-09-03,Haze,0.7398373983739838,0.0,0.0,0.7361111111111109,0.2288557213930353,0.0,0.0,28.33333333333333,0.0,0.0,0.04444444444444445,0.06666666666666668,2008.0,9.0,36.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,18,16,8,11,3,7.0,57
373,659,12094,2008-09-04,Haze,0.7723577235772359,0.0,0.0,0.7569444444444445,0.2288557213930353,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.03333333333333333,2008.0,9.0,36.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,19,16,8,8,2,7.0,57
374,660,12098,2008-09-05,Haze,0.7235772357723578,0.0,0.0,0.7465277777777777,0.21890547263681626,0.0,0.0,27.66666666666667,0.0,0.0,0.03888888888888889,0.050450450450450456,2008.0,9.0,36.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,18,16,7,10,2,6.0,57
375,661,12102,2008-09-06,Haze,0.6951219512195123,0.0,0.0,0.7864583333333333,0.22761194029850795,0.0,0.0,25.5,0.0,0.0,0.025,0.0,2008.0,9.0,36.0,6.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,17,8,6,1,6.0,57
376,662,12106,2008-09-07,Haze,0.6829268292682927,0.0,0.0,0.9270833333333334,0.2388059701492544,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,36.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16,19,9,8,1,5.0,57
375,661,12102,2008-09-06,Haze,0.6951219512195123,0.0,0.0,0.7864583333333333,0.22761194029850795,0.0,0.0,25.5,0.0,0.0,0.025,0.0,2008.0,9.0,36.0,6.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17,17,8,6,1,6.0,58
376,662,12106,2008-09-07,Haze,0.6829268292682927,0.0,0.0,0.9270833333333334,0.2388059701492544,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,36.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672616,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,16,19,9,8,1,5.0,58
377,663,12110,2008-09-08,Haze,0.7317073170731708,0.0,0.0,0.8506944444444445,0.2412935323383089,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,37.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,18,18,9,8,1,6.0,58
378,664,12114,2008-09-09,Haze,0.7154471544715447,0.0,0.0,0.7881944444444445,0.23631840796019965,0.0,0.0,26.33333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,2008.0,9.0,37.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,17,17,9,8,2,6.0,58
379,665,12118,2008-09-10,Haze,0.7073170731707318,0.0,0.0,0.7326388888888888,0.23631840796019965,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,37.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,17,16,9,8,1,6.0,58
380,666,12122,2008-09-11,Haze,0.7398373983739838,0.0,0.0,0.8194444444444445,0.2288557213930353,0.0,0.0,26.66666666666667,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,37.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,18,18,8,8,1,6.0,58
381,667,12126,2008-09-12,Haze,0.7235772357723578,0.0,0.0,0.7881944444444445,0.2313432835820901,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.06666666666666668,2008.0,9.0,37.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,18,17,8,8,3,6.0,58
382,668,12130,2008-09-13,Haze,0.7317073170731708,0.0,0.0,0.8055555555555557,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.04444444444444445,0.06666666666666668,2008.0,9.0,37.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,18,17,8,11,3,6.0,58
383,669,12134,2008-09-14,Haze,0.7317073170731708,0.0,0.0,0.7430555555555555,0.2288557213930353,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,2008.0,9.0,37.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,18,16,8,8,2,6.0,58
382,668,12130,2008-09-13,Haze,0.7317073170731708,0.0,0.0,0.8055555555555557,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.04444444444444445,0.06666666666666668,2008.0,9.0,37.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,18,17,8,11,3,6.0,59
383,669,12134,2008-09-14,Haze,0.7317073170731708,0.0,0.0,0.7430555555555555,0.2288557213930353,0.0,0.0,27.66666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,2008.0,9.0,37.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,18,16,8,8,2,6.0,59
384,670,12138,2008-09-15,Haze,0.7642276422764228,0.0,0.0,0.8298611111111109,0.2238805970149258,0.0,0.0,27.33333333333333,0.0,0.0,0.03333333333333333,0.0,2008.0,9.0,38.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,19,18,7,8,1,6.0,59
385,671,13289,2009-07-01,Haze,0.7317073170731708,0.0,0.0,0.7395833333333334,0.19402985074626944,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.45,2009.0,7.0,27.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,16,4,8,16,6.0,60
386,672,13293,2009-07-02,Haze,0.7195121951219513,0.0,0.0,0.7604166666666667,0.17537313432835866,0.0,0.0,26.5,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,27.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,16,2,8,1,6.0,60
387,673,13297,2009-07-03,Haze,0.7073170731707318,0.0,0.0,0.65625,0.1716417910447765,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,27.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17,14,2,8,1,7.0,60
388,674,13301,2009-07-04,Haze,0.7723577235772359,0.0,0.0,0.6979166666666666,0.17661691542288604,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,27.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,15,2,8,1,7.0,60
389,675,13305,2009-07-05,Haze,0.7439024390243902,0.0,0.0,0.609375,0.17537313432835866,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,27.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,13,2,8,1,7.0,60
388,674,13301,2009-07-04,Haze,0.7723577235772359,0.0,0.0,0.6979166666666666,0.17661691542288604,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,27.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,15,2,8,1,7.0,61
389,675,13305,2009-07-05,Haze,0.7439024390243902,0.0,0.0,0.609375,0.17537313432835866,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,27.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18,13,2,8,1,7.0,61
390,676,13309,2009-07-06,Haze,0.7073170731707318,0.0,0.0,0.5729166666666666,0.1716417910447765,0.0,0.0,29.66666666666667,0.0,0.0,0.03333333333333333,0.0,2009.0,7.0,28.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,17,12,2,8,1,7.0,61
391,677,13313,2009-07-07,Haze,0.7317073170731708,0.0,0.0,0.5520833333333334,0.16915422885572173,0.0,0.0,31.33333333333333,0.0,0.0,0.03333333333333333,0.16666666666666666,2009.0,7.0,28.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18,11,1,8,6,8.0,61
392,678,13317,2009-07-08,Haze,0.7560975609756099,0.0,0.0,0.5555555555555557,0.17412935323383127,0.0,0.0,32.333333333333336,0.0,0.0,0.03333333333333333,0.3504504504504504,2009.0,7.0,28.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,11,2,8,13,8.0,61
393,679,13321,2009-07-09,Haze,0.7642276422764228,0.0,0.0,0.6527777777777778,0.17910447761194082,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.1837837837837838,2009.0,7.0,28.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,14,3,8,7,8.0,61
394,680,13325,2009-07-10,Haze,0.7926829268292683,0.0,0.0,0.765625,0.17910447761194082,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2009.0,7.0,28.0,10.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.3232233047033631,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,16,3,8,3,7.0,61
395,681,13329,2009-07-11,Haze,0.7926829268292683,0.0,0.0,0.7447916666666667,0.19029850746268728,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2009.0,7.0,28.0,11.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19,16,4,8,3,7.0,61
