,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
10,8,327,2000-07-09,Haze,0.6260162601626017,0.0,0.0,0.4479166666666666,0.15920398009950265,0.0,0.0,32.333333333333336,0.0,0.0,0.05833333333333333,0.21711711711711712,2000.0,7.0,27.0,9.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666665,0.033687157272904146,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,14,9,0,16,8,8.0,1
11,7,323,2000-07-08,Haze,0.5609756097560976,0.0,0.0,0.4270833333333333,0.1716417910447765,0.0,0.0,30.0,0.0,0.0,0.07777777777777778,0.3675675675675676,2000.0,7.0,27.0,8.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666665,0.033687157272904146,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,12,8,2,19,13,7.0,2
12,8,327,2000-07-09,Haze,0.6260162601626017,0.0,0.0,0.4479166666666666,0.15920398009950265,0.0,0.0,32.333333333333336,0.0,0.0,0.05833333333333333,0.21711711711711712,2000.0,7.0,27.0,9.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4166666666666665,0.033687157272904146,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,14,9,0,16,8,8.0,2
13,9,331,2000-07-10,Haze,0.5548780487804879,0.0,0.0,0.4661458333333333,0.16604477611940327,0.0,0.0,28.5,0.0,0.0,0.05,0.2513513513513514,2000.0,7.0,28.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,12,9,1,13,9,7.0,2
14,10,335,2000-07-11,Haze,0.6097560975609757,0.0,0.0,0.5286458333333333,0.17910447761194082,0.0,0.0,29.0,0.0,0.0,0.05625,0.33851351351351355,2000.0,7.0,28.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,14,11,3,15,12,7.0,2
15,11,339,2000-07-12,Haze,0.6524390243902439,0.0,0.0,0.6041666666666666,0.17910447761194082,0.0,0.0,28.75,0.0,0.0,0.03958333333333333,0.12567567567567567,2000.0,7.0,28.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,15,12,3,10,5,7.0,2
16,12,343,2000-07-13,Haze,0.6097560975609757,0.0,0.0,0.5104166666666666,0.17723880597014974,0.0,0.0,29.5,0.0,0.0,0.05,0.3506756756756757,2000.0,7.0,28.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,14,10,2,13,13,7.0,2
17,13,347,2000-07-14,Haze,0.5853658536585367,0.0,0.0,0.6015625,0.17350746268656758,0.0,0.0,26.0,0.0,0.0,0.04416666666666666,0.425,2000.0,7.0,28.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,13,12,2,11,15,6.0,2
18,14,351,2000-07-15,Haze,0.6524390243902439,0.0,0.0,0.5729166666666666,0.16231343283582111,0.0,0.0,29.5,0.0,0.0,0.03583333333333333,0.21283783783783788,2000.0,7.0,28.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,15,12,1,9,8,7.0,2
19,15,355,2000-07-16,Haze,0.6341463414634146,0.0,0.0,0.6041666666666666,0.17910447761194082,0.0,0.0,28.0,0.0,0.0,0.04666666666666666,0.15135135135135136,2000.0,7.0,28.0,16.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512601,0.017037086855465792,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,15,12,3,12,6,7.0,2
20,14,351,2000-07-15,Haze,0.6524390243902439,0.0,0.0,0.5729166666666666,0.16231343283582111,0.0,0.0,29.5,0.0,0.0,0.03583333333333333,0.21283783783783788,2000.0,7.0,28.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,15,12,1,9,8,7.0,3
21,15,355,2000-07-16,Haze,0.6341463414634146,0.0,0.0,0.6041666666666666,0.17910447761194082,0.0,0.0,28.0,0.0,0.0,0.04666666666666666,0.15135135135135136,2000.0,7.0,28.0,16.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512601,0.017037086855465792,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,15,12,3,12,6,7.0,3
22,16,359,2000-07-17,Light Rain,0.7317073170731708,0.0,0.0,0.8333333333333334,0.1716417910447765,1.0,0.0,27.0,0.0,0.0,0.041666666666666664,0.0,2000.0,7.0,29.0,17.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,18,2,11,1,6.0,3
23,17,363,2000-07-18,Haze,0.5914634146341464,0.0,0.0,0.5338541666666667,0.16977611940298545,0.0,0.0,28.0,0.0,0.0,0.03958333333333333,0.36283783783783785,2000.0,7.0,29.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,13,11,2,10,13,7.0,3
24,18,367,2000-07-19,Haze,0.7317073170731708,0.0,0.0,0.6875,0.16915422885572173,0.0,0.0,30.0,0.0,0.0,0.05000000000000001,0.10000000000000002,2000.0,7.0,29.0,19.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4598031741837533,0.0280081283210822,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,18,14,1,13,4,7.0,3
25,19,371,2000-07-20,Haze,0.5670731707317074,0.0,0.0,0.4739583333333334,0.17910447761194082,0.0,0.0,28.75,0.0,0.0,0.0625,0.3756756756756757,2000.0,7.0,29.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,12,9,3,17,14,7.0,3
26,20,375,2000-07-21,Haze,0.7621951219512195,0.0,0.0,0.96875,0.19402985074626944,0.0,0.0,25.75,0.0,0.0,0.05,0.55,2000.0,7.0,29.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,19,4,13,19,6.0,3
27,21,379,2000-07-22,Haze,0.6890243902439025,0.0,0.0,0.8020833333333333,0.21082089552238825,0.0,0.0,25.75,0.0,0.0,0.05,0.3628378378378379,2000.0,7.0,29.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,16,17,6,13,13,6.0,3
28,22,383,2000-07-23,Scattered Clouds,0.774390243902439,0.0,0.0,0.9713541666666666,0.19776119402985115,0.0,0.0,26.25,0.0,0.0,0.05,0.1,2000.0,7.0,29.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,19,5,13,4,6.0,3
29,21,379,2000-07-22,Haze,0.6890243902439025,0.0,0.0,0.8020833333333333,0.21082089552238825,0.0,0.0,25.75,0.0,0.0,0.05,0.3628378378378379,2000.0,7.0,29.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,16,17,6,13,13,6.0,4
30,22,383,2000-07-23,Scattered Clouds,0.774390243902439,0.0,0.0,0.9713541666666666,0.19776119402985115,0.0,0.0,26.25,0.0,0.0,0.05,0.1,2000.0,7.0,29.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,19,5,13,4,6.0,4
31,23,387,2000-07-24,Haze,0.7560975609756098,0.0,0.0,1.0,0.20149253731343286,0.0,0.0,25.0,0.0,0.0,0.04666666666666666,0.15135135135135136,2000.0,7.0,30.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,5,12,6,6.0,4
32,24,391,2000-07-25,Haze,0.8341463414634147,0.0,0.0,0.9541666666666666,0.20597014925373144,0.0,0.0,29.0,0.0,0.0,0.04833333333333333,0.09027027027027028,2000.0,7.0,30.0,25.0,17.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4241180954897478,0.02361971173483566,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,5,13,4,7.0,4
33,25,395,2000-07-26,Haze,0.8414634146341464,0.0,0.0,0.859375,0.20149253731343286,0.0,0.0,31.0,0.0,0.0,0.035,0.05,2000.0,7.0,30.0,26.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3102952387243697,0.04201219248162333,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,5,9,2,8.0,4
34,26,399,2000-07-27,Partly Cloudy,0.7804878048780488,0.0,0.0,0.8854166666666666,0.2089552238805972,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.3,2000.0,7.0,30.0,27.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,6,8,11,7.0,4
35,27,403,2000-07-28,Scattered Clouds,0.8292682926829269,0.0,0.0,1.0,0.2089552238805972,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1506756756756757,2000.0,7.0,30.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,6,8,6,7.0,4
36,28,410,2000-07-30,Light Rain,0.8048780487804879,0.0,0.0,1.0,0.21641791044776149,1.0,0.0,27.0,0.0,0.0,0.04666666666666666,0.35135135135135137,2000.0,7.0,30.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,7,12,13,6.0,4
37,27,403,2000-07-28,Scattered Clouds,0.8292682926829269,0.0,0.0,1.0,0.2089552238805972,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1506756756756757,2000.0,7.0,30.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,6,8,6,7.0,5
38,28,410,2000-07-30,Light Rain,0.8048780487804879,0.0,0.0,1.0,0.21641791044776149,1.0,0.0,27.0,0.0,0.0,0.04666666666666666,0.35135135135135137,2000.0,7.0,30.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,7,12,13,6.0,5
39,29,414,2000-07-31,Haze,0.7682926829268293,0.0,0.0,0.7942708333333334,0.19776119402985115,0.0,0.0,29.25,0.0,0.0,0.05,0.36283783783783785,2000.0,7.0,31.0,31.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19,17,5,13,13,7.0,5
40,30,418,2000-08-01,Haze,0.7073170731707318,0.0,0.0,0.625,0.1921641791044784,0.0,0.0,30.5,0.0,0.0,0.05833333333333333,0.20067567567567568,2000.0,8.0,31.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,17,13,4,16,7,7.0,5
41,31,422,2000-08-02,Haze,0.7012195121951221,0.0,0.0,0.625,0.2089552238805972,0.0,0.0,30.25,0.0,0.0,0.05,0.2263513513513513,2000.0,8.0,31.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,17,13,6,13,8,7.0,5
42,32,426,2000-08-03,Haze,0.7073170731707318,0.0,0.0,0.6249999999999999,0.2145522388059704,0.0,0.0,30.5,0.0,0.0,0.05,0.20067567567567568,2000.0,8.0,31.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,17,13,6,13,7,7.0,5
43,33,430,2000-08-04,Haze,0.7560975609756098,0.0,0.0,0.8203125000000001,0.2145522388059704,0.0,0.0,28.25,0.0,0.0,0.05,0.1506756756756757,2000.0,8.0,31.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,18,6,13,6,7.0,5
44,34,434,2000-08-05,Haze,0.7865853658536586,0.0,0.0,0.7291666666666667,0.20149253731343286,0.0,0.0,31.5,0.0,0.0,0.041666666666666664,0.13783783783783785,2000.0,8.0,31.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,15,5,11,5,8.0,5
45,35,438,2000-08-06,Haze,0.7926829268292683,0.0,0.0,0.6848958333333334,0.20149253731343286,0.0,0.0,32.75,0.0,0.0,0.05,0.2385135135135135,2000.0,8.0,31.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,14,5,13,9,8.0,5
46,34,434,2000-08-05,Haze,0.7865853658536586,0.0,0.0,0.7291666666666667,0.20149253731343286,0.0,0.0,31.5,0.0,0.0,0.041666666666666664,0.13783783783783785,2000.0,8.0,31.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,15,5,11,5,8.0,6
47,35,438,2000-08-06,Haze,0.7926829268292683,0.0,0.0,0.6848958333333334,0.20149253731343286,0.0,0.0,32.75,0.0,0.0,0.05,0.2385135135135135,2000.0,8.0,31.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,14,5,13,9,8.0,6
48,36,442,2000-08-07,Haze,0.7865853658536586,0.0,0.0,0.6328125,0.20149253731343286,0.0,0.0,33.75,0.0,0.0,0.042916666666666665,0.11283783783783785,2000.0,8.0,32.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,13,5,11,4,8.0,6
49,37,446,2000-08-08,Haze,0.7682926829268293,0.0,0.0,0.640625,0.20149253731343286,0.0,0.0,32.75,0.0,0.0,0.04666666666666666,0.1885135135135136,2000.0,8.0,32.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,13,5,12,7,8.0,6
50,38,450,2000-08-09,Haze,0.8231707317073171,0.0,0.0,0.8098958333333333,0.199626865671642,0.0,0.0,31.25,0.0,0.0,0.04208333333333333,0.31351351351351353,2000.0,8.0,32.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,17,5,11,11,8.0,6
51,39,454,2000-08-10,Haze,0.774390243902439,0.0,0.0,0.9244791666666666,0.21641791044776149,0.0,0.0,27.0,0.0,0.0,0.05,0.4378378378378378,2000.0,8.0,32.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,19,7,13,16,6.0,6
52,40,458,2000-08-11,Haze,0.7886178861788619,0.0,0.0,0.8680555555555555,0.2064676616915424,0.0,0.0,28.66666666666667,0.0,0.0,0.05833333333333333,0.31711711711711715,2000.0,8.0,32.0,11.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3735301591495797,0.02800812832108222,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,19,6,16,12,7.0,6
53,39,454,2000-08-10,Haze,0.774390243902439,0.0,0.0,0.9244791666666666,0.21641791044776149,0.0,0.0,27.0,0.0,0.0,0.05,0.4378378378378378,2000.0,8.0,32.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,19,7,13,16,6.0,7
54,40,458,2000-08-11,Haze,0.7886178861788619,0.0,0.0,0.8680555555555555,0.2064676616915424,0.0,0.0,28.66666666666667,0.0,0.0,0.05833333333333333,0.31711711711711715,2000.0,8.0,32.0,11.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3735301591495797,0.02800812832108222,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,19,6,16,12,7.0,7
55,41,465,2000-09-01,Haze,0.6341463414634146,0.0,0.0,0.5885416666666666,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.06666666666666668,0.1,2000.0,9.0,35.0,1.0,18.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.56470476127563,0.008518543427732894,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,15,12,4,18,4,7.0,7
56,42,469,2000-09-02,Haze,0.7804878048780488,0.0,0.0,0.796875,0.1958955223880603,0.0,0.0,29.75,0.0,0.0,0.053125000000000006,0.16959459459459458,2000.0,9.0,35.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,19,17,4,14,6,7.0,7
57,43,473,2000-09-03,Haze,0.7012195121951221,0.0,0.0,0.7421874999999999,0.2089552238805972,0.0,0.0,27.5,0.0,0.0,0.03666666666666667,0.0,2000.0,9.0,35.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,17,16,6,9,1,6.0,7
58,42,469,2000-09-02,Haze,0.7804878048780488,0.0,0.0,0.796875,0.1958955223880603,0.0,0.0,29.75,0.0,0.0,0.053125000000000006,0.16959459459459458,2000.0,9.0,35.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,19,17,4,14,6,7.0,8
59,43,473,2000-09-03,Haze,0.7012195121951221,0.0,0.0,0.7421874999999999,0.2089552238805972,0.0,0.0,27.5,0.0,0.0,0.03666666666666667,0.0,2000.0,9.0,35.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,17,16,6,9,1,6.0,8
60,44,477,2000-09-04,Haze,0.8292682926829269,0.0,0.0,0.9027777777777776,0.21641791044776149,0.0,0.0,29.66666666666667,0.0,0.0,0.06666666666666668,0.1846846846846847,2000.0,9.0,36.0,4.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4598031741837533,0.0280081283210822,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,19,19,7,18,7,7.0,8
61,45,481,2000-09-05,Haze,0.7621951219512195,0.0,0.0,0.8203125000000001,0.20522388059701505,0.0,0.0,28.5,0.0,0.0,0.05,0.2756756756756757,2000.0,9.0,36.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,18,5,13,10,7.0,8
62,46,485,2000-09-06,Haze,0.8109756097560976,0.0,0.0,0.9713541666666664,0.2070895522388061,0.0,0.0,27.75,0.0,0.0,0.053125000000000006,0.15135135135135136,2000.0,9.0,36.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19,19,6,14,6,6.0,8
