,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
184,140,2467,2002-01-17,Fog,0.3780487804878049,1.0,0.0,0.9192708333333331,0.2966417910447765,0.0,0.0,10.75,0.0,0.0,0.005476190476190477,0.01,2002.0,1.0,3.0,17.0,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8798822514075069,0.7914939037591883,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6,19,15,0,1,1.0,23
185,141,2471,2002-01-18,Light Rain,0.3902439024390244,0.0,0.0,0.8125,0.2761194029850751,1.0,0.0,13.0,0.0,0.0,0.011666666666666664,0.2,2002.0,1.0,3.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6,17,13,2,7,2.0,23
186,142,2475,2002-01-19,Fog,0.34959349593495936,1.0,0.0,0.9131944444444444,0.3034825870646767,0.0,0.0,9.666666666666666,0.0,0.0,0.005666666666666667,0.0,2002.0,1.0,3.0,19.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9231763352100092,0.744320971048178,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,5,19,16,0,1,0.0,23
187,143,2479,2002-01-20,Partly Cloudy,0.29268292682926833,0.0,0.0,0.8125,0.29850746268656714,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2002.0,1.0,3.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3,17,16,3,1,0.0,23
188,142,2475,2002-01-19,Fog,0.34959349593495936,1.0,0.0,0.9131944444444444,0.3034825870646767,0.0,0.0,9.666666666666666,0.0,0.0,0.005666666666666667,0.0,2002.0,1.0,3.0,19.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9231763352100092,0.744320971048178,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,5,19,16,0,1,0.0,24
189,143,2479,2002-01-20,Partly Cloudy,0.29268292682926833,0.0,0.0,0.8125,0.29850746268656714,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2002.0,1.0,3.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3,17,16,3,1,0.0,24
190,144,2483,2002-01-21,Clear,0.2682926829268293,0.0,0.0,0.8020833333333334,0.30597014925373145,0.0,0.0,8.0,0.0,0.0,0.01833333333333333,0.0,2002.0,1.0,4.0,21.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932830462427465,0.1982233047033629,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,2,17,16,4,1,0.0,24
191,145,2487,2002-01-22,Shallow Fog,0.2601626016260163,1.0,0.0,0.7916666666666666,0.30597014925373145,0.0,0.0,8.0,0.0,0.0,0.011805555555555557,0.10711711711711712,2002.0,1.0,4.0,22.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9087569512537076,0.6095260949890386,0.9330127018922196,0.75,0.944780054979666,0.7284149301950444,1,17,16,2,4,0.0,24
192,146,2491,2002-01-23,Shallow Fog,0.2621951219512195,1.0,0.0,0.8229166666666666,0.30597014925373145,0.0,0.0,7.5,0.0,0.0,0.009375,0.08750000000000001,2002.0,1.0,4.0,23.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9423822514075068,0.6832407282861335,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,1,18,16,1,4,0.0,24
193,147,2495,2002-01-24,Shallow Fog,0.25609756097560976,1.0,0.0,0.8020833333333334,0.29850746268656714,0.0,0.0,7.5,0.0,0.0,0.010833333333333334,0.2,2002.0,1.0,4.0,24.0,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932830462427466,0.8017766952966369,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,1,17,16,1,7,0.0,24
194,148,2499,2002-01-25,Haze,0.3719512195121952,0.0,0.0,0.703125,0.2723880597014929,0.0,0.0,14.5,0.0,0.0,0.02958333333333333,0.2385135135135136,2002.0,1.0,4.0,25.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,5,15,13,7,9,2.0,24
195,149,2503,2002-01-26,Haze,0.3353658536585366,0.0,0.0,0.6197916666666667,0.27798507462686617,0.0,0.0,14.75,0.0,0.0,0.032916666666666664,0.18783783783783786,2002.0,1.0,4.0,26.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9423822514075068,0.6832407282861335,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4,13,13,8,7,2.0,24
196,150,2507,2002-01-27,Clear,0.29268292682926833,0.0,0.0,0.8125,0.30597014925373145,0.0,0.0,9.0,0.0,0.0,0.02666666666666667,0.0,2002.0,1.0,4.0,27.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0669872981077807,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3,17,16,6,1,0.0,24
197,149,2503,2002-01-26,Haze,0.3353658536585366,0.0,0.0,0.6197916666666667,0.27798507462686617,0.0,0.0,14.75,0.0,0.0,0.032916666666666664,0.18783783783783786,2002.0,1.0,4.0,26.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9423822514075068,0.6832407282861335,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4,13,13,8,7,2.0,25
198,150,2507,2002-01-27,Clear,0.29268292682926833,0.0,0.0,0.8125,0.30597014925373145,0.0,0.0,9.0,0.0,0.0,0.02666666666666667,0.0,2002.0,1.0,4.0,27.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0669872981077807,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3,17,16,6,1,0.0,25
199,151,2511,2002-01-28,Fog,0.2804878048780488,1.0,0.0,0.8424479166666665,0.3236940298507467,0.0,0.0,7.875,0.0,0.0,0.004166666666666668,0.07533783783783783,2002.0,1.0,5.0,28.0,11.625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8981880775833476,0.4558058261758406,0.9330127018922196,0.75,0.91462787454903,0.7794461054290903,2,18,18,0,3,0.0,25
200,152,2515,2002-01-29,Fog,0.27439024390243905,1.0,0.0,0.8359375,0.3414179104477617,0.0,0.0,7.75,0.0,0.0,0.0066666666666666645,0.03783783783783784,2002.0,1.0,5.0,29.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9423822514075068,0.6832407282861335,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,18,19,0,2,0.0,25
201,153,2519,2002-01-30,Clear,0.2804878048780488,0.0,0.0,0.8072916666666667,0.3358208955223887,0.0,0.0,8.5,0.0,0.0,0.018750000000000003,0.05000000000000001,2002.0,1.0,5.0,30.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932830462427465,0.1982233047033629,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,17,19,4,2,0.0,25
202,154,2523,2002-01-31,Clear,0.22764227642276424,0.0,0.0,0.7152777777777778,0.34825870646766194,0.0,0.0,8.0,0.0,0.0,0.01824074074074074,0.15555555555555556,2002.0,1.0,5.0,31.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9231763352100092,0.744320971048178,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,0,15,19,3,6,0.0,25
203,153,2519,2002-01-30,Clear,0.2804878048780488,0.0,0.0,0.8072916666666667,0.3358208955223887,0.0,0.0,8.5,0.0,0.0,0.018750000000000003,0.05000000000000001,2002.0,1.0,5.0,30.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932830462427465,0.1982233047033629,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,17,19,4,2,0.0,26
204,154,2523,2002-01-31,Clear,0.22764227642276424,0.0,0.0,0.7152777777777778,0.34825870646766194,0.0,0.0,8.0,0.0,0.0,0.01824074074074074,0.15555555555555556,2002.0,1.0,5.0,31.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9231763352100092,0.744320971048178,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,0,15,19,3,6,0.0,26
205,155,3726,2002-12-01,Clear,0.29268292682926833,0.0,0.0,0.75,0.29850746268656714,0.0,0.0,10.0,0.0,0.0,0.019166666666666658,0.13783783783783787,2002.0,12.0,48.0,1.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9829629131445341,0.3705904774487392,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,3,16,16,4,5,1.0,26
206,154,2523,2002-01-31,Clear,0.22764227642276424,0.0,0.0,0.7152777777777778,0.34825870646766194,0.0,0.0,8.0,0.0,0.0,0.01824074074074074,0.15555555555555556,2002.0,1.0,5.0,31.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9231763352100092,0.744320971048178,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,0,15,19,3,6,0.0,27
207,155,3726,2002-12-01,Clear,0.29268292682926833,0.0,0.0,0.75,0.29850746268656714,0.0,0.0,10.0,0.0,0.0,0.019166666666666658,0.13783783783783787,2002.0,12.0,48.0,1.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9829629131445341,0.3705904774487392,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,3,16,16,4,5,1.0,27
208,156,3730,2002-12-02,Clear,0.29268292682926833,0.0,0.0,0.75,0.29850746268656714,0.0,0.0,10.0,0.0,0.0,0.01833333333333333,0.17567567567567569,2002.0,12.0,49.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3,16,16,4,7,1.0,27
209,157,3734,2002-12-03,Partly Cloudy,0.2682926829268293,0.0,0.0,0.6979166666666666,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.015,0.0,2002.0,12.0,49.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9330127018922194,0.75,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,2,15,19,3,1,1.0,27
210,158,3738,2002-12-04,Smoke,0.2774390243902439,0.0,0.0,0.5403645833333334,0.3115671641791047,0.0,0.0,14.25,0.0,0.0,0.010416666666666666,0.0908783783783784,2002.0,12.0,49.0,4.0,9.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9111322514075068,0.5541265877365272,1.0,0.5,0.944780054979666,0.2715850698049551,2,11,17,1,4,2.0,27
211,159,3742,2002-12-05,Smoke,0.30792682926829273,0.0,0.0,0.6067708333333333,0.3097014925373136,0.0,0.0,14.125,0.0,0.0,0.015520833333333334,0.056418918918918926,2002.0,12.0,49.0,5.0,9.125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8820118872644399,0.5161761903189075,1.0,0.5,0.944780054979666,0.2715850698049551,3,13,17,3,2,2.0,27
212,160,3746,2002-12-06,Smoke,0.33841463414634143,0.0,0.0,0.6263020833333334,0.31809701492537346,0.0,0.0,14.75,0.0,0.0,0.01302083333333333,0.08783783783783784,2002.0,12.0,49.0,6.0,11.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9111322514075068,0.4458734122634725,1.0,0.5,0.944780054979666,0.2715850698049551,4,13,18,2,4,2.0,27
213,161,3750,2002-12-07,Shallow Fog,0.36585365853658536,1.0,0.0,0.7864583333333333,0.32462686567164223,0.0,0.0,12.5,0.0,0.0,0.015,0.0,2002.0,12.0,49.0,7.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9579878075183768,0.6897047612756302,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5,17,18,3,1,1.0,27
214,162,3754,2002-12-08,Shallow Fog,0.3170731707317074,1.0,0.0,0.65625,0.3283582089552244,0.0,0.0,13.0,0.0,0.0,0.015,0.0,2002.0,12.0,49.0,8.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9330127018922194,0.75,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3,14,19,3,1,2.0,27
215,161,3750,2002-12-07,Shallow Fog,0.36585365853658536,1.0,0.0,0.7864583333333333,0.32462686567164223,0.0,0.0,12.5,0.0,0.0,0.015,0.0,2002.0,12.0,49.0,7.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9579878075183768,0.6897047612756302,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5,17,18,3,1,1.0,28
216,162,3754,2002-12-08,Shallow Fog,0.3170731707317074,1.0,0.0,0.65625,0.3283582089552244,0.0,0.0,13.0,0.0,0.0,0.015,0.0,2002.0,12.0,49.0,8.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9330127018922194,0.75,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3,14,19,3,1,2.0,28
217,163,3758,2002-12-09,Shallow Fog,0.27439024390243905,1.0,0.0,0.7786458333333334,0.31343283582089576,0.0,0.0,8.75,0.0,0.0,0.015,0.06283783783783782,2002.0,12.0,50.0,9.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,2,17,17,3,3,0.0,28
218,164,3762,2002-12-10,Shallow Fog,0.2439024390243903,1.0,0.0,0.8020833333333334,0.31343283582089576,0.0,0.0,7.0,0.0,0.0,0.019166666666666658,0.1256756756756757,2002.0,12.0,50.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,1,17,17,4,5,0.0,28
219,165,3766,2002-12-11,Smoke,0.2508710801393728,0.0,0.0,0.5163690476190477,0.3368869936034121,0.0,0.0,13.857142857142858,0.0,0.0,0.011428571428571429,0.07915057915057917,2002.0,12.0,50.0,11.0,7.2857142857142865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8747260566033288,0.5542013603644657,1.0,0.5,0.9686823294520612,0.3258226899672376,1,10,19,1,3,2.0,28
220,166,3770,2002-12-12,Smoke,0.3143631436314363,0.0,0.0,0.6782407407407407,0.34825870646766205,0.0,0.0,12.777777777777779,0.0,0.0,0.008858024691358025,0.0,2002.0,12.0,50.0,12.0,10.666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,3,14,19,1,1,1.0,28
221,167,3774,2002-12-13,Clear,0.3414634146341464,0.0,0.0,0.8645833333333334,0.35074626865671643,0.0,0.0,10.0,0.0,0.0,0.006944444444444445,0.0,2002.0,12.0,50.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,4,19,19,0,1,1.0,28
222,168,3778,2002-12-14,Shallow Fog,0.2804878048780488,1.0,0.0,0.7239583333333333,0.3470149253731347,0.0,0.0,10.0,0.0,0.0,0.008333333333333333,0.17567567567567569,2002.0,12.0,50.0,14.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9914814565722672,0.5647047612756302,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,2,15,19,1,7,1.0,28
223,169,3782,2002-12-15,Clear,0.3414634146341464,0.0,0.0,0.7604166666666666,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2002.0,12.0,50.0,15.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9829629131445341,0.3705904774487392,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,4,16,17,3,1,1.0,28
224,168,3778,2002-12-14,Shallow Fog,0.2804878048780488,1.0,0.0,0.7239583333333333,0.3470149253731347,0.0,0.0,10.0,0.0,0.0,0.008333333333333333,0.17567567567567569,2002.0,12.0,50.0,14.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9914814565722672,0.5647047612756302,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,2,15,19,1,7,1.0,29
225,169,3782,2002-12-15,Clear,0.3414634146341464,0.0,0.0,0.7604166666666666,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2002.0,12.0,50.0,15.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9829629131445341,0.3705904774487392,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,4,16,17,3,1,1.0,29
226,170,3786,2002-12-16,Clear,0.3170731707317074,0.0,0.0,0.7083333333333334,0.3208955223880601,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2002.0,12.0,51.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3,15,18,3,1,1.0,29
227,171,3790,2002-12-17,Fog,0.36585365853658536,1.0,0.0,0.8125,0.30597014925373145,0.0,0.0,12.0,0.0,0.0,0.008333333333333333,0.0,2002.0,12.0,51.0,17.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5,17,16,1,1,1.0,29
228,172,3794,2002-12-18,Fog,0.426829268292683,1.0,0.0,0.84375,0.2947761194029854,0.0,0.0,14.0,0.0,0.0,0.005,0.0,2002.0,12.0,51.0,18.0,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932830462427466,0.8017766952966369,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7,18,15,0,1,2.0,29
229,173,3798,2002-12-19,Shallow Fog,0.426829268292683,1.0,0.0,0.7369791666666666,0.27798507462686617,0.0,0.0,16.0,0.0,0.0,0.011666666666666669,0.08783783783783784,2002.0,12.0,51.0,19.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9579878075183768,0.4999999999999998,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7,16,13,2,4,3.0,29
230,174,3802,2002-12-20,Fog,0.4634146341463415,1.0,0.0,0.875,0.2835820895522394,0.0,0.0,15.0,0.0,0.0,0.005,0.0,2002.0,12.0,51.0,20.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9330127018922194,0.75,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,9,19,14,0,1,2.0,29
231,175,3806,2002-12-21,Clear,0.3658536585365854,0.0,0.0,0.7951388888888888,0.2835820895522394,0.0,0.0,12.333333333333336,0.0,0.0,0.01833333333333333,0.0,2002.0,12.0,51.0,21.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8455220308284975,0.15447796917150222,1.0,0.4999999999999998,0.9859991624270542,0.3825053777610077,5,17,14,4,1,1.0,29
232,176,3810,2002-12-22,Fog,0.3414634146341464,1.0,0.0,0.8385416666666667,0.2947761194029854,0.0,0.0,10.5,0.0,0.0,0.007083333333333335,0.1,2002.0,12.0,51.0,22.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9579878075183768,0.6897047612756302,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4,18,15,0,4,1.0,29
233,175,3806,2002-12-21,Clear,0.3658536585365854,0.0,0.0,0.7951388888888888,0.2835820895522394,0.0,0.0,12.333333333333336,0.0,0.0,0.01833333333333333,0.0,2002.0,12.0,51.0,21.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8455220308284975,0.15447796917150222,1.0,0.4999999999999998,0.9859991624270542,0.3825053777610077,5,17,14,4,1,1.0,30
234,176,3810,2002-12-22,Fog,0.3414634146341464,1.0,0.0,0.8385416666666667,0.2947761194029854,0.0,0.0,10.5,0.0,0.0,0.007083333333333335,0.1,2002.0,12.0,51.0,22.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9579878075183768,0.6897047612756302,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4,18,15,0,4,1.0,30
235,177,3814,2002-12-23,Fog,0.3902439024390245,1.0,0.0,0.875,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.007222222222222224,0.23423423423423426,2002.0,12.0,52.0,23.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9231763352100092,0.744320971048178,1.0,0.4999999999999998,0.9964874635286428,0.4408374324996249,6,19,17,0,9,1.0,30
236,178,3818,2002-12-24,Shallow Fog,0.4146341463414634,1.0,0.0,0.8761574074074074,0.2943615257048097,0.0,0.0,13.0,0.0,0.0,0.012469135802469134,0.15045045045045044,2002.0,12.0,52.0,24.0,10.666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996251,7,19,15,2,6,2.0,30
237,179,3822,2002-12-25,Fog,0.3963414634146341,1.0,0.0,0.9127604166666666,0.3050373134328359,0.0,0.0,11.625,0.0,0.0,0.0075820707070707065,0.0625,2002.0,12.0,52.0,25.0,11.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9111322514075068,0.4458734122634725,1.0,0.5,0.9964874635286428,0.4408374324996251,6,19,16,0,3,1.0,30
238,180,3826,2002-12-26,Fog,0.4227642276422765,1.0,0.0,0.8975694444444443,0.3184079601990053,0.0,0.0,13.0,0.0,0.0,0.0030808080808080803,0.25045045045045045,2002.0,12.0,52.0,26.0,8.166666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8650116157218469,0.5215682537585434,1.0,0.5,0.9964874635286428,0.4408374324996251,7,19,18,0,9,2.0,30
239,181,3830,2002-12-27,Fog,0.32926829268292684,1.0,0.0,0.9453125,0.30597014925373145,0.0,0.0,8.25,0.0,0.0,0.030416666666666668,0.16351351351351354,2002.0,12.0,52.0,27.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4,19,16,7,6,0.0,30
240,182,3834,2002-12-28,Clear,0.30487804878048785,0.0,0.0,0.8359375000000001,0.30597014925373145,0.0,0.0,9.0,0.0,0.0,0.017638888888888888,0.0,2002.0,12.0,52.0,28.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3,18,16,3,1,0.0,30
241,183,3838,2002-12-29,Clear,0.2804878048780488,0.0,0.0,0.8958333333333334,0.30597014925373145,0.0,0.0,7.0,0.0,0.0,0.019722222222222224,0.0,2002.0,12.0,52.0,29.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9914814565722672,0.5647047612756302,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,2,19,16,4,1,0.0,30
242,182,3834,2002-12-28,Clear,0.30487804878048785,0.0,0.0,0.8359375000000001,0.30597014925373145,0.0,0.0,9.0,0.0,0.0,0.017638888888888888,0.0,2002.0,12.0,52.0,28.0,21.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3,18,16,3,1,0.0,31
243,183,3838,2002-12-29,Clear,0.2804878048780488,0.0,0.0,0.8958333333333334,0.30597014925373145,0.0,0.0,7.0,0.0,0.0,0.019722222222222224,0.0,2002.0,12.0,52.0,29.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9914814565722672,0.5647047612756302,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,2,19,16,4,1,0.0,31
244,184,3842,2002-12-30,Clear,0.3170731707317074,0.0,0.0,0.75,0.30597014925373145,0.0,0.0,11.0,0.0,0.0,0.02,0.15135135135135136,2002.0,12.0,1.0,30.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,3,16,16,4,6,1.0,31
245,185,3846,2002-12-31,Fog,0.35365853658536583,1.0,0.0,1.0,0.3208955223880601,0.0,0.0,8.5,0.0,0.0,0.0035416666666666665,0.0,2002.0,12.0,1.0,31.0,22.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9579878075183766,0.3102952387243695,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,5,19,18,0,1,0.0,31
246,186,3850,2003-01-01,Fog,0.3536585365853659,1.0,0.0,0.9739583333333331,0.3339552238805975,0.0,0.0,8.875,0.0,0.0,0.003979166666666666,0.05033783783783784,2003.0,1.0,1.0,1.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8798822514075068,0.4999999999999999,0.9330127018922196,0.75,0.9964874635286428,0.559162567500375,5,19,19,0,2,0.0,31
247,187,3854,2003-01-02,Fog,0.3739837398373983,1.0,0.0,0.9039351851851852,0.3474295190713104,0.0,0.0,10.888888888888893,0.0,0.0,0.0028518518518518524,0.027927927927927927,2003.0,1.0,1.0,2.0,10.666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.9330127018922196,0.75,0.9964874635286428,0.559162567500375,5,19,19,0,1,1.0,31
248,188,3858,2003-01-03,Fog,0.3658536585365854,1.0,0.0,0.9125,0.3567164179104481,0.0,0.0,10.4,0.0,0.0,0.003166666666666667,0.15999999999999998,2003.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9039058011260056,0.7331951230073506,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,19,19,0,6,1.0,31
249,189,3862,2003-01-04,Mostly Cloudy,0.28658536585365857,0.0,0.0,0.796875,0.3526119402985077,0.0,0.0,9.0,0.0,0.0,0.019166666666666658,0.4378378378378378,2003.0,1.0,1.0,4.0,2.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8841415231213733,0.7591415231213733,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2,17,19,4,16,0.0,31
