,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
193,667,11521,2008-04-12,Haze,0.5365853658536586,0.0,0.0,0.29166666666666663,0.22014925373134364,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.05,2008.0,4.0,15.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,11,5,7,8,2,8.0,29
194,668,11525,2008-04-13,Haze,0.4390243902439024,0.0,0.0,0.1927083333333333,0.21268656716417933,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.1256756756756757,2008.0,4.0,15.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,3,6,8,5,8.0,29
193,667,11521,2008-04-12,Haze,0.5365853658536586,0.0,0.0,0.29166666666666663,0.22014925373134364,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.05,2008.0,4.0,15.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,11,5,7,8,2,8.0,30
194,668,11525,2008-04-13,Haze,0.4390243902439024,0.0,0.0,0.1927083333333333,0.21268656716417933,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.1256756756756757,2008.0,4.0,15.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,3,6,8,5,8.0,30
195,669,11529,2008-04-14,Haze,0.3902439024390244,0.0,0.0,0.09895833333333333,0.21268656716417933,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.17567567567567569,2008.0,4.0,16.0,14.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,6,0,6,8,7,9.0,30
196,670,11533,2008-04-15,Haze,0.5365853658536586,0.0,0.0,0.25,0.21641791044776149,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,16.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11,4,7,8,7,8.0,30
197,671,11536,2008-04-16,Haze,0.475609756097561,0.0,0.0,0.203125,0.2238805970149258,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.55,2008.0,4.0,16.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9,3,7,8,19,8.0,30
198,672,11540,2008-04-17,Haze,0.4390243902439025,0.0,0.0,0.19791666666666666,0.2313432835820901,0.0,0.0,30.0,0.0,0.0,0.05,0.30000000000000004,2008.0,4.0,16.0,17.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,8,3,8,13,11,7.0,30
199,673,11544,2008-04-18,Haze,0.3902439024390244,0.0,0.0,0.140625,0.22014925373134364,0.0,0.0,32.0,0.0,0.0,0.05,0.25,2008.0,4.0,16.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,6,1,7,13,9,8.0,30
200,674,11548,2008-04-19,Haze,0.29268292682926833,0.0,0.0,0.08854166666666666,0.2238805970149258,0.0,0.0,32.5,0.0,0.0,0.05,0.3,2008.0,4.0,16.0,19.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,0,7,13,11,8.0,30
201,675,11552,2008-04-20,Haze,0.4390243902439025,0.0,0.0,0.2083333333333333,0.2238805970149258,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1,2008.0,4.0,16.0,20.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,8,3,7,8,4,7.0,30
200,674,11548,2008-04-19,Haze,0.29268292682926833,0.0,0.0,0.08854166666666666,0.2238805970149258,0.0,0.0,32.5,0.0,0.0,0.05,0.3,2008.0,4.0,16.0,19.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3,0,7,13,11,8.0,31
201,675,11552,2008-04-20,Haze,0.4390243902439025,0.0,0.0,0.2083333333333333,0.2238805970149258,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1,2008.0,4.0,16.0,20.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,8,3,7,8,4,7.0,31
202,676,11556,2008-04-21,Haze,0.3414634146341464,0.0,0.0,0.09895833333333334,0.21268656716417933,0.0,0.0,34.5,0.0,0.0,0.05,0.2,2008.0,4.0,17.0,21.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,4,0,6,13,7,9.0,31
203,677,11559,2008-04-22,Haze,0.32926829268292684,0.0,0.0,0.09375,0.2238805970149258,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2008.0,4.0,17.0,22.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,4,0,7,8,8,9.0,31
204,678,11563,2008-04-23,Haze,0.3414634146341464,0.0,0.0,0.10416666666666667,0.2313432835820901,0.0,0.0,34.5,0.0,0.0,0.05,0.2,2008.0,4.0,17.0,23.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,4,1,8,13,7,9.0,31
205,679,11567,2008-04-24,Haze,0.3780487804878049,0.0,0.0,0.125,0.2238805970149258,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2008.0,4.0,17.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,6,1,7,8,7,9.0,31
206,680,11571,2008-04-25,Haze,0.4024390243902439,0.0,0.0,0.125,0.2238805970149258,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.15,2008.0,4.0,17.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,6,1,7,8,6,9.0,31
207,681,11575,2008-04-26,Haze,0.4634146341463415,0.0,0.0,0.140625,0.2089552238805972,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,17.0,26.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9,1,6,8,7,9.0,31
208,682,11579,2008-04-27,Haze,0.3170731707317073,0.0,0.0,0.078125,0.18656716417910515,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,17.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3,0,3,8,7,9.0,31
207,681,11575,2008-04-26,Haze,0.4634146341463415,0.0,0.0,0.140625,0.2089552238805972,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,17.0,26.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9,1,6,8,7,9.0,32
208,682,11579,2008-04-27,Haze,0.3170731707317073,0.0,0.0,0.078125,0.18656716417910515,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,17.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3,0,3,8,7,9.0,32
209,683,11583,2008-04-28,Haze,0.3536585365853659,0.0,0.0,0.11458333333333333,0.17910447761194082,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.15,2008.0,4.0,18.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,5,1,3,8,6,9.0,32
210,684,11587,2008-04-29,Haze,0.41463414634146345,0.0,0.0,0.13020833333333331,0.19029850746268684,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1256756756756757,2008.0,4.0,18.0,29.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,7,1,4,8,5,9.0,32
211,685,11591,2008-04-30,Haze,0.5365853658536586,0.0,0.0,0.25,0.19402985074626944,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2008.0,4.0,18.0,30.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,11,4,4,8,1,8.0,32
212,686,11595,2008-05-01,Haze,0.4878048780487805,0.0,0.0,0.15625,0.19402985074626944,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.1,2008.0,5.0,18.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9,2,4,8,4,9.0,32
213,687,11599,2008-05-02,Haze,0.5365853658536586,0.0,0.0,0.2708333333333333,0.1641791044776122,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2008.0,5.0,18.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,11,5,1,8,1,8.0,32
214,688,11603,2008-05-03,Haze,0.475609756097561,0.0,0.0,0.15625,0.149253731343284,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.15,2008.0,5.0,18.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9,2,0,8,6,10.0,32
215,689,11607,2008-05-04,Blowing Sand,0.4878048780487805,0.0,0.0,0.11458333333333336,0.17910447761194082,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.4,2008.0,5.0,18.0,4.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9,1,3,8,14,10.0,32
214,688,11603,2008-05-03,Haze,0.475609756097561,0.0,0.0,0.15625,0.149253731343284,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.15,2008.0,5.0,18.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9,2,0,8,6,10.0,33
215,689,11607,2008-05-04,Blowing Sand,0.4878048780487805,0.0,0.0,0.11458333333333336,0.17910447761194082,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.4,2008.0,5.0,18.0,4.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9,1,3,8,14,10.0,33
216,690,11611,2008-05-05,Thunderstorms and Rain,0.5853658536585367,0.0,0.0,0.4375,0.2238805970149258,1.0,0.0,27.0,1.0,0.0,0.016666666666666666,0.25,2008.0,5.0,19.0,5.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13,8,7,3,9,6.0,33
217,691,11615,2008-05-06,Haze,0.5975609756097562,0.0,0.0,0.24479166666666666,0.18656716417910515,0.0,0.0,35.5,0.0,0.0,0.03333333333333333,0.2,2008.0,5.0,19.0,6.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13,4,3,8,7,9.0,33
218,692,11619,2008-05-07,Haze,0.5243902439024389,0.0,0.0,0.22916666666666666,0.2089552238805972,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.05,2008.0,5.0,19.0,7.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11,4,6,8,2,8.0,33
219,693,11623,2008-05-08,Widespread Dust,0.4878048780487805,0.0,0.0,0.10416666666666666,0.19402985074626944,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.4,2008.0,5.0,19.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,1,4,8,14,10.0,33
220,694,11627,2008-05-09,Haze,0.4878048780487805,0.0,0.0,0.18229166666666666,0.2014925373134333,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2756756756756757,2008.0,5.0,19.0,9.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,2,5,8,10,9.0,33
221,695,11631,2008-05-10,Haze,0.4878048780487805,0.0,0.0,0.17708333333333331,0.2089552238805972,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2008.0,5.0,19.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,2,6,8,8,9.0,33
222,696,11635,2008-05-11,Haze,0.5853658536585367,0.0,0.0,0.1875,0.19402985074626944,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2008.0,5.0,19.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13,3,4,8,6,10.0,33
221,695,11631,2008-05-10,Haze,0.4878048780487805,0.0,0.0,0.17708333333333331,0.2089552238805972,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2008.0,5.0,19.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,2,6,8,8,9.0,34
222,696,11635,2008-05-11,Haze,0.5853658536585367,0.0,0.0,0.1875,0.19402985074626944,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2008.0,5.0,19.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13,3,4,8,6,10.0,34
223,697,11639,2008-05-12,Haze,0.5975609756097562,0.0,0.0,0.234375,0.19029850746268684,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.3256756756756757,2008.0,5.0,20.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,13,4,4,8,12,9.0,34
224,698,11643,2008-05-13,Haze,0.6097560975609757,0.0,0.0,0.2708333333333333,0.20522388059701546,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.1,2008.0,5.0,20.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14,5,5,8,4,9.0,34
225,699,11647,2008-05-14,Haze,0.6341463414634148,0.0,0.0,0.46875,0.2089552238805972,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1,2008.0,5.0,20.0,14.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,9,6,8,4,7.0,34
226,700,11651,2008-05-15,Haze,0.6097560975609757,0.0,0.0,0.30729166666666663,0.19029850746268728,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1256756756756757,2008.0,5.0,20.0,15.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14,5,4,8,5,9.0,34
227,701,11655,2008-05-16,Haze,0.6341463414634146,0.0,0.0,0.29166666666666663,0.19402985074626944,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.0,2008.0,5.0,20.0,16.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,5,4,8,1,9.0,34
228,702,11659,2008-05-17,Haze,0.5365853658536586,0.0,0.0,0.11458333333333336,0.14925373134328354,0.0,0.0,41.0,0.0,0.0,0.03333333333333333,0.1,2008.0,5.0,20.0,17.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,11,1,0,8,4,10.0,34
229,703,11663,2008-05-18,Widespread Dust,0.6707317073170733,0.0,0.0,0.3645833333333333,0.15298507462686614,0.0,0.0,35.0,0.0,0.0,0.016666666666666666,0.07567567567567568,2008.0,5.0,20.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,16,7,0,3,3,9.0,34
228,702,11659,2008-05-17,Haze,0.5365853658536586,0.0,0.0,0.11458333333333336,0.14925373134328354,0.0,0.0,41.0,0.0,0.0,0.03333333333333333,0.1,2008.0,5.0,20.0,17.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,11,1,0,8,4,10.0,35
229,703,11663,2008-05-18,Widespread Dust,0.6707317073170733,0.0,0.0,0.3645833333333333,0.15298507462686614,0.0,0.0,35.0,0.0,0.0,0.016666666666666666,0.07567567567567568,2008.0,5.0,20.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,16,7,0,3,3,9.0,35
230,704,11667,2008-05-19,Haze,0.6707317073170732,0.0,0.0,0.59375,0.20522388059701505,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1,2008.0,5.0,21.0,19.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16,12,5,8,4,7.0,35
231,705,11671,2008-05-20,Haze,0.6585365853658537,0.0,0.0,0.5989583333333333,0.21641791044776149,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1256756756756757,2008.0,5.0,21.0,20.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15,12,7,8,5,6.0,35
232,706,11675,2008-05-21,Haze,0.6829268292682927,0.0,0.0,0.8020833333333333,0.20522388059701505,0.0,0.0,24.5,0.0,0.0,0.03333333333333333,0.1,2008.0,5.0,21.0,21.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16,17,5,8,4,5.0,35
233,707,11679,2008-05-22,Thunderstorms and Rain,0.6829268292682927,0.0,0.0,0.90625,0.2089552238805972,1.0,0.0,23.0,1.0,0.0,0.03333333333333333,0.2513513513513514,2008.0,5.0,21.0,22.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16,19,6,8,9,5.0,35
234,708,11683,2008-05-23,Haze,0.7195121951219513,0.0,0.0,0.5520833333333334,0.19776119402985115,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.15000000000000002,2008.0,5.0,21.0,23.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18,11,5,8,6,8.0,35
235,709,11687,2008-05-24,Haze,0.6463414634146342,0.0,0.0,0.4427083333333333,0.19776119402985115,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2008.0,5.0,21.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15,9,5,8,5,7.0,35
236,710,11691,2008-05-25,Haze,0.6829268292682927,0.0,0.0,0.46875,0.20522388059701505,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.35,2008.0,5.0,21.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16,9,5,8,13,8.0,35
235,709,11687,2008-05-24,Haze,0.6463414634146342,0.0,0.0,0.4427083333333333,0.19776119402985115,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2008.0,5.0,21.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15,9,5,8,5,7.0,36
236,710,11691,2008-05-25,Haze,0.6829268292682927,0.0,0.0,0.46875,0.20522388059701505,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.35,2008.0,5.0,21.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16,9,5,8,13,8.0,36
237,711,11695,2008-05-26,Haze,0.7195121951219513,0.0,0.0,0.5885416666666666,0.21641791044776149,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2008.0,5.0,22.0,26.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,18,12,7,8,1,7.0,36
238,712,11699,2008-05-27,Haze,0.5853658536585367,0.0,0.0,0.2708333333333333,0.2014925373134333,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.3756756756756757,2008.0,5.0,22.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,13,5,5,8,14,8.0,36
239,713,11703,2008-05-28,Haze,0.5731707317073171,0.0,0.0,0.328125,0.18283582089552292,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2008.0,5.0,22.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,12,6,3,8,3,8.0,36
240,714,11707,2008-05-29,Haze,0.5487804878048781,0.0,0.0,0.25,0.19029850746268728,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.55,2008.0,5.0,22.0,29.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,12,4,4,8,19,8.0,36
241,715,11711,2008-05-30,Haze,0.6219512195121952,0.0,0.0,0.30729166666666663,0.19029850746268728,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.15,2008.0,5.0,22.0,30.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,14,5,4,8,6,9.0,36
242,716,11715,2008-05-31,Thunderstorm,0.5365853658536586,0.0,0.0,0.35416666666666663,0.20149253731343286,0.0,0.0,28.0,1.0,0.0,0.03333333333333333,0.5,2008.0,5.0,22.0,31.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,11,7,5,8,18,7.0,36
243,717,11719,2008-06-01,Haze,0.6463414634146342,0.0,0.0,0.328125,0.18656716417910515,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.0,2008.0,6.0,22.0,1.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,6,3,8,1,8.0,36
