,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
157,3737,2002-12-03,Smoke,0.25,0.0,0.0,0.5026041666666666,0.3078358208955225,0.0,0.0,14.0,0.0,0.0,0.01875,0.03783783783783784,2002.0,12.0,49.0,3.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,1,10,17,4,2,2.0,27
158,3741,2002-12-04,Smoke,0.3109756097560976,0.0,0.0,0.5651041666666667,0.31343283582089576,0.0,0.0,15.0,0.0,0.0,0.017916666666666668,0.025,2002.0,12.0,49.0,4.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,3,12,17,3,1,2.0,27
159,3745,2002-12-05,Smoke,0.30487804878048785,0.0,0.0,0.5234375,0.31343283582089576,0.0,0.0,15.75,0.0,0.0,0.01833333333333333,0.07500000000000001,2002.0,12.0,49.0,5.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,3,11,17,4,3,2.0,27
160,3749,2002-12-06,Smoke,0.32317073170731714,0.0,0.0,0.5729166666666666,0.31902985074626894,0.0,0.0,15.25,0.0,0.0,0.02125,0.0,2002.0,12.0,49.0,6.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,4,12,18,4,1,2.0,27
161,3753,2002-12-07,Smoke,0.2601626016260163,0.0,0.0,0.375,0.3208955223880601,0.0,0.0,18.666666666666668,0.0,0.0,0.023888888888888887,0.050450450450450456,2002.0,12.0,49.0,7.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,1.0,0.4999999999999998,0.9447800549796659,0.2715850698049551,1,7,18,5,2,3.0,27
162,3757,2002-12-08,Smoke,0.3414634146341464,0.0,0.0,0.5598958333333333,0.3283582089552244,0.0,0.0,16.5,0.0,0.0,0.013333333333333334,0.03783783783783784,2002.0,12.0,49.0,8.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,4,11,19,2,2,3.0,27
161,3753,2002-12-07,Smoke,0.2601626016260163,0.0,0.0,0.375,0.3208955223880601,0.0,0.0,18.666666666666668,0.0,0.0,0.023888888888888887,0.050450450450450456,2002.0,12.0,49.0,7.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,1.0,0.4999999999999998,0.9447800549796659,0.2715850698049551,1,7,18,5,2,3.0,28
162,3757,2002-12-08,Smoke,0.3414634146341464,0.0,0.0,0.5598958333333333,0.3283582089552244,0.0,0.0,16.5,0.0,0.0,0.013333333333333334,0.03783783783783784,2002.0,12.0,49.0,8.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,4,11,19,2,2,3.0,28
163,3761,2002-12-09,Smoke,0.2621951219512195,0.0,0.0,0.6328125,0.32462686567164223,0.0,0.0,11.25,0.0,0.0,0.0225,0.025,2002.0,12.0,50.0,9.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,1,13,18,5,1,1.0,28
164,3765,2002-12-10,Smoke,0.2317073170731708,0.0,0.0,0.5338541666666667,0.3208955223880601,0.0,0.0,12.25,0.0,0.0,0.0175,0.05,2002.0,12.0,50.0,10.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,0,11,18,3,2,1.0,28
165,3769,2002-12-11,Smoke,0.2621951219512195,0.0,0.0,0.4635416666666666,0.33955223880597085,0.0,0.0,15.75,0.0,0.0,0.01375,0.025,2002.0,12.0,50.0,11.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,1,9,19,2,1,2.0,28
166,3773,2002-12-12,Smoke,0.3475609756097561,0.0,0.0,0.6510416666666666,0.35074626865671643,0.0,0.0,14.5,0.0,0.0,0.009861111111111109,0.0,2002.0,12.0,50.0,12.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,4,14,19,1,1,2.0,28
167,3777,2002-12-13,Smoke,0.32317073170731714,0.0,0.0,0.625,0.34514925373134364,0.0,0.0,14.0,0.0,0.0,0.017916666666666668,0.05,2002.0,12.0,50.0,13.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,4,13,19,3,2,2.0,28
168,3781,2002-12-14,Smoke,0.2987804878048781,0.0,0.0,0.5260416666666666,0.33022388059701546,0.0,0.0,15.5,0.0,0.0,0.02125,0.1,2002.0,12.0,50.0,14.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,3,11,19,4,4,2.0,28
169,3785,2002-12-15,Smoke,0.3414634146341464,0.0,0.0,0.5755208333333334,0.3208955223880601,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.03783783783783784,2002.0,12.0,50.0,15.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,4,12,18,3,2,3.0,28
168,3781,2002-12-14,Smoke,0.2987804878048781,0.0,0.0,0.5260416666666666,0.33022388059701546,0.0,0.0,15.5,0.0,0.0,0.02125,0.1,2002.0,12.0,50.0,14.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,3,11,19,4,4,2.0,29
169,3785,2002-12-15,Smoke,0.3414634146341464,0.0,0.0,0.5755208333333334,0.3208955223880601,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.03783783783783784,2002.0,12.0,50.0,15.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,4,12,18,3,2,3.0,29
170,3789,2002-12-16,Smoke,0.4024390243902439,0.0,0.0,0.6432291666666666,0.31343283582089576,0.0,0.0,17.0,0.0,0.0,0.013333333333333334,0.0,2002.0,12.0,51.0,16.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6,13,17,2,1,3.0,29
171,3793,2002-12-17,Smoke,0.426829268292683,0.0,0.0,0.6796875,0.2910447761194037,0.0,0.0,17.25,0.0,0.0,0.010833333333333334,0.0,2002.0,12.0,51.0,17.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7,14,15,1,1,3.0,29
172,3797,2002-12-18,Smoke,0.39634146341463417,0.0,0.0,0.5703124999999999,0.2761194029850751,0.0,0.0,18.5,0.0,0.0,0.015416666666666669,0.06283783783783782,2002.0,12.0,51.0,18.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6,12,13,3,3,3.0,29
173,3801,2002-12-19,Smoke,0.44512195121951226,0.0,0.0,0.6927083333333333,0.2761194029850751,0.0,0.0,17.75,0.0,0.0,0.009166666666666663,0.07567567567567568,2002.0,12.0,51.0,19.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,8,15,13,1,3,3.0,29
174,3805,2002-12-20,Shallow Fog,0.41463414634146345,1.0,0.0,0.7604166666666666,0.2835820895522394,0.0,0.0,15.0,0.0,0.0,0.008333333333333333,0.0,2002.0,12.0,51.0,20.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7,16,14,1,1,2.0,29
175,3809,2002-12-21,Smoke,0.36585365853658536,0.0,0.0,0.6822916666666666,0.28917910447761264,0.0,0.0,14.5,0.0,0.0,0.02583333333333333,0.08783783783783783,2002.0,12.0,51.0,21.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5,14,15,6,4,2.0,29
176,3813,2002-12-22,Smoke,0.39634146341463417,0.0,0.0,0.6536458333333334,0.30597014925373145,0.0,0.0,16.5,0.0,0.0,0.013333333333333334,0.11283783783783785,2002.0,12.0,51.0,22.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6,14,16,2,4,3.0,29
175,3809,2002-12-21,Smoke,0.36585365853658536,0.0,0.0,0.6822916666666666,0.28917910447761264,0.0,0.0,14.5,0.0,0.0,0.02583333333333333,0.08783783783783783,2002.0,12.0,51.0,21.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5,14,15,6,4,2.0,30
176,3813,2002-12-22,Smoke,0.39634146341463417,0.0,0.0,0.6536458333333334,0.30597014925373145,0.0,0.0,16.5,0.0,0.0,0.013333333333333334,0.11283783783783785,2002.0,12.0,51.0,22.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6,14,16,2,4,3.0,30
177,3817,2002-12-23,Shallow Fog,0.41463414634146345,1.0,0.0,0.7604166666666666,0.2910447761194037,0.0,0.0,15.0,0.0,0.0,0.015,0.35135135135135137,2002.0,12.0,52.0,23.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7,16,15,3,13,2.0,30
178,3821,2002-12-24,Shallow Fog,0.4207317073170732,1.0,0.0,0.875,0.29291044776119457,0.0,0.0,13.25,0.0,0.0,0.010833333333333334,0.05,2002.0,12.0,52.0,24.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7,19,15,1,2,2.0,30
179,3825,2002-12-25,Fog,0.4329268292682927,1.0,0.0,0.890625,0.31343283582089576,0.0,0.0,13.5,0.0,0.0,0.002878787878787879,0.05033783783783784,2002.0,12.0,52.0,25.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7,19,17,0,2,2.0,30
180,3829,2002-12-26,Fog,0.4573170731707317,1.0,0.0,0.9375,0.3208955223880601,0.0,0.0,13.75,0.0,0.0,0.005,0.2628378378378378,2002.0,12.0,52.0,26.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,8,19,18,0,10,2.0,30
181,3833,2002-12-27,Shallow Fog,0.35365853658536583,1.0,0.0,0.8385416666666667,0.3097014925373136,0.0,0.0,11.0,0.0,0.0,0.008333333333333333,0.17567567567567569,2002.0,12.0,52.0,27.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5,18,17,1,7,1.0,30
182,3837,2002-12-28,Clear,0.3333333333333333,0.0,0.0,0.7951388888888888,0.3084577114427862,0.0,0.0,11.0,0.0,0.0,0.02,0.0,2002.0,12.0,52.0,28.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.011358057903643878,1.0,0.4999999999999998,0.9964874635286428,0.44083743249962504,4,17,17,4,1,1.0,30
183,3841,2002-12-29,Haze,0.3292682926829269,0.0,0.0,0.59375,0.3208955223880601,0.0,0.0,15.0,0.0,0.0,0.035,0.1,2002.0,12.0,52.0,29.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4,12,18,9,4,2.0,30
182,3837,2002-12-28,Clear,0.3333333333333333,0.0,0.0,0.7951388888888888,0.3084577114427862,0.0,0.0,11.0,0.0,0.0,0.02,0.0,2002.0,12.0,52.0,28.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.011358057903643878,1.0,0.4999999999999998,0.9964874635286428,0.44083743249962504,4,17,17,4,1,1.0,31
183,3841,2002-12-29,Haze,0.3292682926829269,0.0,0.0,0.59375,0.3208955223880601,0.0,0.0,15.0,0.0,0.0,0.035,0.1,2002.0,12.0,52.0,29.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4,12,18,9,4,2.0,31
184,3845,2002-12-30,Scattered Clouds,0.3739837398373984,0.0,0.0,0.8333333333333334,0.29850746268656714,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.26756756756756755,2002.0,12.0,1.0,30.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.011358057903643878,1.0,0.4999999999999998,0.9964874635286428,0.559162567500375,5,18,16,3,10,1.0,31
185,3849,2002-12-31,Shallow Fog,0.3658536585365854,1.0,0.0,0.9375,0.31094527363184105,0.0,0.0,10.0,0.0,0.0,0.013888888888888888,0.2513513513513514,2002.0,12.0,1.0,31.0,17.666666666666668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,1.0,0.4999999999999998,0.9964874635286428,0.559162567500375,5,19,17,2,9,1.0,31
186,3853,2003-01-01,Fog,0.3841463414634147,1.0,0.0,0.9661458333333334,0.3376865671641798,0.0,0.0,10.25,0.0,0.0,0.0058333333333333345,0.0,2003.0,1.0,1.0,1.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,19,19,0,1,1.0,31
187,3857,2003-01-02,Fog,0.38414634146341453,1.0,0.0,0.953125,0.3563432835820897,0.0,0.0,10.5,0.0,0.0,0.003125,0.20067567567567568,2003.0,1.0,1.0,2.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,19,19,0,7,1.0,31
188,3861,2003-01-03,Mostly Cloudy,0.3475609756097561,0.0,0.0,0.8541666666666667,0.3470149253731347,0.0,0.0,10.5,0.0,0.0,0.0175,0.4385135135135135,2003.0,1.0,1.0,3.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,18,19,3,16,1.0,31
189,3865,2003-01-04,Shallow Fog,0.35365853658536583,1.0,0.0,0.9010416666666669,0.3358208955223887,0.0,0.0,10.0,0.0,0.0,0.006666666666666667,0.07567567567567568,2003.0,1.0,1.0,4.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,19,19,0,3,1.0,31
188,3861,2003-01-03,Mostly Cloudy,0.3475609756097561,0.0,0.0,0.8541666666666667,0.3470149253731347,0.0,0.0,10.5,0.0,0.0,0.0175,0.4385135135135135,2003.0,1.0,1.0,3.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,18,19,3,16,1.0,32
189,3865,2003-01-04,Shallow Fog,0.35365853658536583,1.0,0.0,0.9010416666666669,0.3358208955223887,0.0,0.0,10.0,0.0,0.0,0.006666666666666667,0.07567567567567568,2003.0,1.0,1.0,4.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,19,19,0,3,1.0,32
190,3867,2003-01-06,Fog,0.34959349593495936,1.0,0.0,1.0,0.3457711442786075,0.0,0.0,8.333333333333334,0.0,0.0,0.0027777777777777783,0.11711711711711713,2003.0,1.0,2.0,6.0,18.666666666666668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5862730150341734,0.011358057903643859,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,5,19,19,0,5,0.0,32
191,3871,2003-01-07,Shallow Fog,0.29268292682926833,1.0,0.0,0.8098958333333334,0.3470149253731347,0.0,0.0,9.0,0.0,0.0,0.015,0.3878378378378379,2003.0,1.0,2.0,7.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,17,19,3,14,0.0,32
192,3875,2003-01-08,Fog,0.3170731707317074,1.0,0.0,1.0,0.3320895522388065,0.0,0.0,7.0,0.0,0.0,0.0025,0.0,2003.0,1.0,2.0,8.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,19,19,0,1,0.0,32
193,3879,2003-01-09,Fog,0.32317073170731714,1.0,0.0,0.9270833333333334,0.3563432835820897,0.0,0.0,8.25,0.0,0.0,0.0045833333333333325,0.0,2003.0,1.0,2.0,9.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,19,19,0,1,0.0,32
194,3883,2003-01-10,Fog,0.3170731707317074,1.0,0.0,1.0,0.3488805970149256,0.0,0.0,7.0,0.0,0.0,0.0033333333333333327,0.35000000000000003,2003.0,1.0,2.0,10.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,19,19,0,13,0.0,32
195,3887,2003-01-11,Fog,0.30487804878048785,1.0,0.0,1.0,0.3470149253731347,0.0,0.0,6.5,0.0,0.0,0.007083333333333333,0.0,2003.0,1.0,2.0,11.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,19,19,0,1,0.0,32
196,3891,2003-01-12,Fog,0.30487804878048785,1.0,0.0,1.0,0.34328358208955295,0.0,0.0,6.5,0.0,0.0,0.0018333333333333333,0.05,2003.0,1.0,2.0,12.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,19,19,0,2,0.0,32
195,3887,2003-01-11,Fog,0.30487804878048785,1.0,0.0,1.0,0.3470149253731347,0.0,0.0,6.5,0.0,0.0,0.007083333333333333,0.0,2003.0,1.0,2.0,11.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,19,19,0,1,0.0,33
196,3891,2003-01-12,Fog,0.30487804878048785,1.0,0.0,1.0,0.34328358208955295,0.0,0.0,6.5,0.0,0.0,0.0018333333333333333,0.05,2003.0,1.0,2.0,12.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,19,19,0,2,0.0,33
197,3895,2003-01-13,Shallow Fog,0.2987804878048781,1.0,0.0,0.8671875000000001,0.3470149253731347,0.0,0.0,8.25,0.0,0.0,0.01,0.15,2003.0,1.0,3.0,13.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3,19,19,1,6,0.0,33
198,3899,2003-01-14,Shallow Fog,0.30487804878048785,1.0,0.0,0.8984375,0.34514925373134386,0.0,0.0,8.0,0.0,0.0,0.006666666666666667,0.05,2003.0,1.0,3.0,14.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3,19,19,0,2,0.0,33
199,3903,2003-01-15,Fog,0.3333333333333333,1.0,0.0,0.9305555555555556,0.355721393034826,0.0,0.0,8.666666666666666,0.0,0.0,0.003287037037037037,0.0,2003.0,1.0,3.0,15.0,17.333333333333332,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4166666666666665,0.033687157272904146,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,4,19,19,0,1,0.0,33
200,3907,2003-01-16,Fog,0.3414634146341464,1.0,0.0,1.0,0.34328358208955295,0.0,0.0,8.0,0.0,0.0,0.006538461538461538,0.13783783783783785,2003.0,1.0,3.0,16.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,19,19,0,5,0.0,33
201,3911,2003-01-17,Fog,0.3353658536585366,1.0,0.0,0.9661458333333334,0.3488805970149256,0.0,0.0,8.25,0.0,0.0,0.0037878787878787884,0.11283783783783785,2003.0,1.0,3.0,17.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,19,19,0,4,0.0,33
202,3915,2003-01-18,Fog,0.3109756097560976,1.0,0.0,1.0,0.3470149253731347,0.0,0.0,6.75,0.0,0.0,0.001875,0.0,2003.0,1.0,3.0,18.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3,19,19,0,1,0.0,33
203,3919,2003-01-19,Fog,0.32317073170731714,1.0,0.0,0.9817708333333331,0.3320895522388065,0.0,0.0,7.5,0.0,0.0,0.0,0.05,2003.0,1.0,3.0,19.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,19,19,0,2,0.0,33
202,3915,2003-01-18,Fog,0.3109756097560976,1.0,0.0,1.0,0.3470149253731347,0.0,0.0,6.75,0.0,0.0,0.001875,0.0,2003.0,1.0,3.0,18.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3,19,19,0,1,0.0,34
203,3919,2003-01-19,Fog,0.32317073170731714,1.0,0.0,0.9817708333333331,0.3320895522388065,0.0,0.0,7.5,0.0,0.0,0.0,0.05,2003.0,1.0,3.0,19.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,19,19,0,2,0.0,34
204,3923,2003-01-20,Fog,0.2682926829268293,1.0,0.0,1.0,0.3208955223880601,0.0,0.0,5.0,0.0,0.0,0.005384615384615384,0.050450450450450456,2003.0,1.0,4.0,20.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.011358057903643878,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,2,19,18,0,2,0.0,34
205,3927,2003-01-21,Clear,0.3170731707317074,0.0,0.0,0.8645833333333334,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.013333333333333334,0.0,2003.0,1.0,4.0,21.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.24999999999999975,0.06698729810778081,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3,19,17,2,1,0.0,34
206,3931,2003-01-22,Shallow Fog,0.3414634146341464,1.0,0.0,0.8125,0.2910447761194037,0.0,0.0,11.0,0.0,0.0,0.013333333333333334,0.0,2003.0,1.0,4.0,22.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,17,15,2,1,1.0,34
207,3935,2003-01-23,Fog,0.3902439024390244,1.0,0.0,0.7604166666666666,0.2723880597014929,0.0,0.0,14.0,0.0,0.0,0.006666666666666667,0.0,2003.0,1.0,4.0,23.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,6,16,13,0,1,2.0,34
208,3939,2003-01-24,Clear,0.3414634146341464,0.0,0.0,0.8125,0.2761194029850751,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2003.0,1.0,4.0,24.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,17,13,3,1,1.0,34
