,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
9500,2006-11-20,Haze,0.4634146341463415,0.0,0.0,0.6666666666666666,0.2910447761194037,0.0,0.0,17.0,0.0,0.0,0.03333333333333333,0.0,2006.0,11.0,47.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,9,14,15,8,1,3.0
9504,2006-11-21,Mist,0.48780487804878053,0.0,0.0,0.8125,0.2761194029850751,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2006.0,11.0,47.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,9,17,13,3,1,3.0
9508,2006-11-22,Haze,0.5121951219512195,0.0,0.0,0.65625,0.2761194029850751,0.0,0.0,20.0,0.0,0.0,0.016666666666666666,0.0,2006.0,11.0,47.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,10,14,13,3,1,4.0
9512,2006-11-23,Mist,0.48780487804878053,0.0,0.0,0.7604166666666666,0.2835820895522394,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2006.0,11.0,47.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,9,16,14,3,1,3.0
9516,2006-11-24,Mist,0.3902439024390244,0.0,0.0,0.6979166666666666,0.30597014925373145,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2006.0,11.0,47.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,6,15,16,3,1,2.0
9520,2006-11-25,Mist,0.34146341463414637,0.0,0.0,0.7291666666666666,0.30597014925373145,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2006.0,11.0,47.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,15,16,3,1,1.0
9524,2006-11-26,Mist,0.34146341463414637,0.0,0.0,0.6666666666666666,0.29850746268656714,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.1,2006.0,11.0,47.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,14,16,3,4,1.0
9528,2006-11-27,Mist,0.3902439024390244,0.0,0.0,0.71875,0.31343283582089576,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2006.0,11.0,48.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,6,15,17,3,1,2.0
9532,2006-11-28,Mist,0.36585365853658536,0.0,0.0,0.78125,0.3208955223880601,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2006.0,11.0,48.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,5,17,18,3,1,1.0
9536,2006-11-29,Mist,0.3170731707317074,0.0,0.0,0.65625,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2006.0,11.0,48.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,14,19,3,1,1.0
9540,2006-11-30,Haze,0.3170731707317074,0.0,0.0,0.5833333333333334,0.3358208955223887,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.051351351351351354,2006.0,11.0,48.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,3,12,19,3,2,1.0
10874,2007-11-01,Mist,0.48780487804878053,0.0,0.0,0.7708333333333334,0.2910447761194037,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,44.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,9,16,15,3,1,3.0
10878,2007-11-02,Mist,0.48780487804878053,0.0,0.0,0.7604166666666666,0.2686567164179108,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,44.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,9,16,12,3,1,3.0
10882,2007-11-03,Mist,0.48780487804878053,0.0,0.0,0.7604166666666666,0.2910447761194037,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,44.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,9,16,15,3,1,3.0
10886,2007-11-04,Mist,0.5121951219512195,0.0,0.0,0.8645833333333334,0.29850746268656714,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,44.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,10,19,16,3,1,3.0
10890,2007-11-05,Mist,0.5121951219512195,0.0,0.0,0.8333333333333334,0.2835820895522394,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,45.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,10,18,14,3,1,3.0
10894,2007-11-06,Mist,0.5365853658536586,0.0,0.0,0.8541666666666666,0.2835820895522394,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,45.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,11,18,14,3,1,3.0
10898,2007-11-07,Partial Fog,0.5365853658536586,1.0,0.0,0.875,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.008333333333333333,0.0,2007.0,11.0,45.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,11,19,13,1,1,3.0
10902,2007-11-08,Mist,0.5609756097560976,0.0,0.0,0.9687499999999999,0.2835820895522394,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,45.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,12,19,14,3,1,3.0
10906,2007-11-09,Mist,0.5609756097560976,0.0,0.0,0.9375,0.2835820895522394,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,45.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,12,19,14,3,1,3.0
10910,2007-11-10,Mist,0.5609756097560976,0.0,0.0,0.9270833333333334,0.2910447761194037,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,45.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,12,19,15,3,1,3.0
10914,2007-11-11,Mist,0.5609756097560976,0.0,0.0,0.9375,0.2910447761194037,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,45.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,12,19,15,3,1,3.0
10918,2007-11-12,Mist,0.5365853658536586,0.0,0.0,0.8541666666666666,0.2910447761194037,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,46.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,11,18,15,3,1,3.0
10922,2007-11-13,Mist,0.5365853658536586,0.0,0.0,0.8541666666666666,0.2910447761194037,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,46.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,11,18,15,3,1,3.0
10926,2007-11-14,Mist,0.5365853658536586,0.0,0.0,0.875,0.29850746268656714,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,46.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,11,19,16,3,1,3.0
10930,2007-11-15,Mist,0.48780487804878053,0.0,0.0,0.84375,0.31343283582089576,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,46.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,9,18,17,3,1,3.0
10934,2007-11-16,Mist,0.4634146341463415,0.0,0.0,0.78125,0.31343283582089576,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,46.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,9,17,17,3,1,3.0
10938,2007-11-17,Mist,0.4634146341463415,0.0,0.0,0.78125,0.29850746268656714,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,46.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,9,17,16,3,1,3.0
10942,2007-11-18,Mist,0.41463414634146345,0.0,0.0,0.7916666666666666,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,46.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,7,17,18,3,1,2.0
10946,2007-11-19,Mist,0.3902439024390244,0.0,0.0,0.71875,0.343283582089553,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,47.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,6,15,19,3,1,2.0
10950,2007-11-20,Smoke,0.41463414634146345,0.0,0.0,0.5520833333333334,0.3208955223880601,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.1,2007.0,11.0,47.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,7,11,18,3,4,3.0
10954,2007-11-21,Mist,0.4390243902439025,0.0,0.0,0.8020833333333334,0.3283582089552244,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,47.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,8,17,19,3,1,2.0
10958,2007-11-22,Mist,0.4390243902439025,0.0,0.0,0.875,0.3283582089552244,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,47.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,8,19,19,3,1,2.0
10962,2007-11-23,Mist,0.41463414634146345,0.0,0.0,0.8333333333333334,0.3208955223880601,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,47.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,7,18,18,3,1,2.0
10966,2007-11-24,Mist,0.4390243902439025,0.0,0.0,0.8333333333333334,0.3208955223880601,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,47.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,8,18,18,3,1,2.0
10970,2007-11-25,Mist,0.4390243902439025,0.0,0.0,0.8645833333333334,0.3208955223880601,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,47.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,8,19,18,3,1,2.0
10974,2007-11-26,Mist,0.4390243902439025,0.0,0.0,0.875,0.3283582089552244,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,48.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,8,19,19,3,1,2.0
10978,2007-11-27,Mist,0.4390243902439025,0.0,0.0,0.84375,0.30597014925373145,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,48.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,8,18,16,3,1,2.0
10982,2007-11-28,Mist,0.4390243902439025,0.0,0.0,0.7708333333333334,0.29850746268656714,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,48.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,8,16,16,3,1,2.0
10986,2007-11-29,Mist,0.4634146341463415,0.0,0.0,0.8125,0.31343283582089576,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.051351351351351354,2007.0,11.0,48.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,9,17,17,3,2,2.0
10990,2007-11-30,Partial Fog,0.4634146341463415,1.0,0.0,0.8958333333333334,0.3283582089552244,0.0,0.0,15.0,0.0,0.0,0.008333333333333333,0.0,2007.0,11.0,48.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,9,19,19,1,1,2.0
12329,2008-11-01,Haze,0.5121951219512195,0.0,0.0,0.7083333333333334,0.2835820895522394,0.0,0.0,19.0,0.0,0.0,0.03333333333333333,0.0,2008.0,11.0,44.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,10,15,14,8,1,4.0
12333,2008-11-02,Mist,0.5121951219512195,0.0,0.0,0.7708333333333334,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,44.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,10,16,13,3,1,3.0
12337,2008-11-03,Mist,0.5365853658536586,0.0,0.0,0.7604166666666666,0.2835820895522394,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,11,16,14,3,1,4.0
12341,2008-11-04,Mist,0.5121951219512195,0.0,0.0,0.71875,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,10,15,13,3,1,3.0
12345,2008-11-05,Mist,0.48780487804878053,0.0,0.0,0.7083333333333334,0.2761194029850751,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,9,15,13,3,1,3.0
12349,2008-11-06,Mist,0.48780487804878053,0.0,0.0,0.7604166666666666,0.29850746268656714,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,9,16,16,3,1,3.0
12353,2008-11-07,Mist,0.5121951219512195,0.0,0.0,0.8229166666666666,0.30597014925373145,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,10,18,16,3,1,3.0
12357,2008-11-08,Patches of Fog,0.5365853658536586,1.0,0.0,0.875,0.29850746268656714,0.0,0.0,17.0,0.0,0.0,0.008333333333333333,0.0,2008.0,11.0,45.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,11,19,16,1,1,3.0
12361,2008-11-09,Mist,0.5609756097560976,0.0,0.0,0.9166666666666666,0.30597014925373145,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,12,19,16,3,1,3.0
12365,2008-11-10,Mist,0.5121951219512195,0.0,0.0,0.84375,0.29850746268656714,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,10,18,16,3,1,3.0
12369,2008-11-11,Mist,0.5365853658536586,0.0,0.0,0.875,0.2835820895522394,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,11,19,14,3,1,3.0
12373,2008-11-12,Patches of Fog,0.5365853658536586,1.0,0.0,0.8229166666666666,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.008333333333333333,0.0,2008.0,11.0,46.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,11,18,13,1,1,3.0
12377,2008-11-13,Mist,0.48780487804878053,0.0,0.0,0.8229166666666666,0.2835820895522394,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,9,18,14,3,1,3.0
12381,2008-11-14,Mist,0.48780487804878053,0.0,0.0,0.8020833333333334,0.2910447761194037,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,9,17,15,3,1,3.0
12385,2008-11-15,Mist,0.48780487804878053,0.0,0.0,0.8020833333333334,0.2910447761194037,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,9,17,15,3,1,3.0
12389,2008-11-16,Mist,0.48780487804878053,0.0,0.0,0.78125,0.2910447761194037,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,9,17,15,3,1,3.0
12393,2008-11-17,Mist,0.48780487804878053,0.0,0.0,0.8020833333333334,0.2835820895522394,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,47.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,9,17,14,3,1,3.0
12397,2008-11-18,Mist,0.48780487804878053,0.0,0.0,0.8333333333333334,0.29850746268656714,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,47.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,9,18,16,3,1,3.0
12401,2008-11-19,Mist,0.5121951219512195,0.0,0.0,0.8020833333333334,0.30597014925373145,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,47.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,10,17,16,3,1,3.0
12405,2008-11-20,Mist,0.5121951219512195,0.0,0.0,0.8333333333333334,0.3283582089552244,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,47.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,10,18,19,3,1,3.0
12409,2008-11-21,Mist,0.41463414634146345,0.0,0.0,0.7083333333333334,0.3283582089552244,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,47.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,7,15,19,3,1,2.0
12413,2008-11-22,Mist,0.3902439024390244,0.0,0.0,0.71875,0.3283582089552244,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,47.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,6,15,19,3,1,2.0
12417,2008-11-23,Haze,0.3902439024390244,0.0,0.0,0.6354166666666666,0.3208955223880601,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.1,2008.0,11.0,47.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,6,13,18,3,4,2.0
12421,2008-11-24,Mist,0.3902439024390244,0.0,0.0,0.7916666666666666,0.31343283582089576,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,48.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,6,17,17,3,1,2.0
12425,2008-11-25,Mist,0.4390243902439025,0.0,0.0,0.84375,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,48.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,8,18,18,3,1,2.0
12429,2008-11-26,Mist,0.41463414634146345,0.0,0.0,0.8229166666666666,0.3283582089552244,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,48.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,7,18,19,3,1,2.0
12433,2008-11-27,Mist,0.4390243902439025,0.0,0.0,0.8541666666666666,0.3358208955223887,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,48.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999978,0.9146278745490299,0.22055389457090963,8,18,19,3,1,2.0
