,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
8223,2006-01-03,Haze,0.4390243902439025,0.0,0.0,0.8541666666666666,0.30597014925373145,0.0,0.0,14.0,0.0,0.0,0.008333333333333333,0.1,2006.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,8,18,16,1,4,2.0
8227,2006-01-04,Mist,0.29268292682926833,0.0,0.0,0.8645833333333333,0.3358208955223887,0.0,0.0,7.5,0.0,0.0,0.016666666666666666,0.2,2006.0,1.0,1.0,4.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,3,19,19,3,7,0.0
8231,2006-01-05,Mist,0.2682926829268293,0.0,0.0,0.8333333333333333,0.3283582089552244,0.0,0.0,7.0,0.0,0.0,0.016666666666666666,0.15000000000000002,2006.0,1.0,1.0,5.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,2,18,19,3,6,0.0
8235,2006-01-06,Mist,0.25609756097560976,0.0,0.0,0.75,0.33208955223880654,0.0,0.0,7.0,0.0,0.0,0.016666666666666666,0.07567567567567568,2006.0,1.0,1.0,6.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,1,16,19,3,3,0.0
8239,2006-01-07,Mist,0.17886178861788618,0.0,0.0,0.7222222222222222,0.34079601990049824,0.0,0.0,5.0,0.0,0.0,0.016666666666666666,0.06666666666666667,2006.0,1.0,1.0,7.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.9330127018922193,0.75,0.9964874635286428,0.559162567500375,0,15,19,3,3,0.0
8242,2006-01-08,Clear,0.09756097560975611,0.0,0.0,0.7395833333333334,0.343283582089553,0.0,0.0,1.0,0.0,0.0,0.016666666666666666,0.0,2006.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,0,16,19,3,1,0.0
8246,2006-01-09,Mist,0.1869918699186992,0.0,0.0,0.7430555555555555,0.3283582089552244,0.0,0.0,4.666666666666667,0.0,0.0,0.016666666666666666,0.050450450450450456,2006.0,1.0,2.0,9.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.9330127018922193,0.75,0.9859991624270542,0.6174946222389921,0,16,19,3,2,0.0
8250,2006-01-10,Mist,0.24390243902439027,0.0,0.0,0.8541666666666666,0.3208955223880601,0.0,0.0,5.0,0.0,0.0,0.016666666666666666,0.051351351351351354,2006.0,1.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,1,18,18,3,2,0.0
8254,2006-01-11,Mist,0.2682926829268293,0.0,0.0,0.8229166666666666,0.3097014925373136,0.0,0.0,7.0,0.0,0.0,0.016666666666666666,0.025675675675675677,2006.0,1.0,2.0,11.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,2,18,17,3,1,0.0
8258,2006-01-12,Mist,0.2682926829268293,0.0,0.0,0.8177083333333334,0.30597014925373145,0.0,0.0,7.0,0.0,0.0,0.016666666666666666,0.0,2006.0,1.0,2.0,12.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,2,18,16,3,1,0.0
8262,2006-01-13,Mist,0.30487804878048785,0.0,0.0,0.8177083333333333,0.3022388059701493,0.0,0.0,8.5,0.0,0.0,0.016666666666666666,0.07567567567567568,2006.0,1.0,2.0,13.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,3,18,16,3,3,0.0
8266,2006-01-14,Mist,0.3170731707317074,0.0,0.0,0.7864583333333333,0.3022388059701493,0.0,0.0,9.5,0.0,0.0,0.016666666666666666,0.0,2006.0,1.0,2.0,14.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,3,17,16,3,1,0.0
8270,2006-01-15,Mist,0.3821138211382114,0.0,0.0,0.71875,0.3009950248756222,0.0,0.0,13.0,0.0,0.0,0.022222222222222223,0.050450450450450456,2006.0,1.0,2.0,15.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.9330127018922193,0.75,0.9859991624270542,0.6174946222389921,6,15,16,5,2,2.0
8274,2006-01-16,Mist,0.41463414634146345,0.0,0.0,0.8229166666666666,0.2910447761194037,0.0,0.0,13.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,1.0,3.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,7,18,15,8,6,2.0
8278,2006-01-17,Mist,0.451219512195122,0.0,0.0,0.75,0.27985074626865725,0.0,0.0,15.5,0.0,0.0,0.016666666666666666,0.05,2006.0,1.0,3.0,17.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,8,16,14,3,2,2.0
8282,2006-01-18,Mist,0.4634146341463415,0.0,0.0,0.7760416666666667,0.29104477611940327,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2006.0,1.0,3.0,18.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,9,17,15,3,1,3.0
8286,2006-01-19,Mist,0.3902439024390244,0.0,0.0,0.8229166666666666,0.3097014925373136,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.15,2006.0,1.0,3.0,19.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,6,18,17,3,6,1.0
8290,2006-01-20,Mist,0.3292682926829269,0.0,0.0,0.78125,0.3208955223880601,0.0,0.0,11.0,0.0,0.0,0.025,0.1256756756756757,2006.0,1.0,3.0,20.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,4,17,18,6,5,1.0
8294,2006-01-21,Haze,0.2682926829268293,0.0,0.0,0.4791666666666666,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2006.0,1.0,3.0,21.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,2,9,18,8,9,2.0
8297,2006-01-22,Haze,0.24390243902439027,0.0,0.0,0.5625,0.31343283582089576,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.1,2006.0,1.0,3.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9686823294520611,0.6741773100327622,1,11,17,3,4,1.0
8301,2006-01-23,Light Fog,0.21951219512195125,1.0,0.0,0.6458333333333334,0.3208955223880601,0.0,0.0,7.0,0.0,0.0,0.016666666666666666,0.0,2006.0,1.0,4.0,23.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,0,13,18,3,1,0.0
8305,2006-01-24,Haze,0.24390243902439027,0.0,0.0,0.5625,0.35074626865671643,0.0,0.0,10.0,0.0,0.0,0.03333333333333333,0.2,2006.0,1.0,4.0,24.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,1,11,19,8,7,1.0
8309,2006-01-25,Haze,0.23170731707317077,0.0,0.0,0.5885416666666667,0.343283582089553,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.2513513513513514,2006.0,1.0,4.0,25.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,0,12,19,3,9,0.0
8313,2006-01-26,Haze,0.29268292682926833,0.0,0.0,0.84375,0.35820895522388074,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2006.0,1.0,4.0,26.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,3,18,19,3,1,0.0
8317,2006-01-27,Haze,0.2682926829268293,0.0,0.0,0.7708333333333334,0.35074626865671643,0.0,0.0,7.0,0.0,0.0,0.03333333333333333,0.051351351351351354,2006.0,1.0,4.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,2,16,19,8,2,0.0
8321,2006-01-28,Mist,0.30487804878048785,0.0,0.0,0.7760416666666666,0.33208955223880654,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.05,2006.0,1.0,4.0,28.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,3,17,19,3,2,0.0
8325,2006-01-29,Mist,0.3292682926829269,0.0,0.0,0.8229166666666667,0.3171641791044779,0.0,0.0,9.5,0.0,0.0,0.0125,0.0,2006.0,1.0,4.0,29.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9447800549796661,0.7284149301950444,4,18,18,2,1,0.0
8329,2006-01-30,Mist,0.34146341463414637,0.0,0.0,0.8072916666666667,0.3208955223880601,0.0,0.0,10.5,0.0,0.0,0.016666666666666666,0.0,2006.0,1.0,5.0,30.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9146278745490299,0.7794461054290902,4,17,18,3,1,1.0
8333,2006-01-31,Mist,0.35365853658536583,0.0,0.0,0.859375,0.33208955223880654,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2006.0,1.0,5.0,31.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9146278745490299,0.7794461054290902,5,19,19,3,1,1.0
9541,2006-12-01,Haze,0.3170731707317074,0.0,0.0,0.4895833333333333,0.3208955223880601,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.1,2006.0,12.0,48.0,1.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.9146278745490299,0.22055389457090963,3,10,18,3,4,2.0
9545,2006-12-02,Haze,0.30487804878048785,0.0,0.0,0.5520833333333333,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.025,0.12567567567567567,2006.0,12.0,48.0,2.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,1.0,0.4999999999999999,0.9146278745490299,0.22055389457090963,3,11,18,6,5,2.0
9549,2006-12-03,Mist,0.3902439024390244,0.0,0.0,0.734375,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2006.0,12.0,48.0,3.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.9146278745490299,0.22055389457090963,6,16,18,3,1,2.0
9553,2006-12-04,Light Drizzle,0.4634146341463415,0.0,0.0,0.7395833333333334,0.3283582089552244,1.0,0.0,16.0,0.0,0.0,0.008333333333333333,0.0,2006.0,12.0,49.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,9,16,19,1,1,3.0
9557,2006-12-05,Light Fog,0.4390243902439025,1.0,0.0,0.6458333333333334,0.3208955223880601,0.0,0.0,17.0,0.0,0.0,0.008333333333333333,0.0,2006.0,12.0,49.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,8,13,18,1,1,3.0
9561,2006-12-06,Mist,0.47967479674796754,0.0,0.0,0.7881944444444445,0.32338308457711484,0.0,0.0,16.0,0.0,0.0,0.022222222222222223,0.03333333333333333,2006.0,12.0,49.0,6.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.944780054979666,0.2715850698049551,9,17,18,5,2,3.0
9565,2006-12-07,Mist,0.46341463414634154,0.0,0.0,0.7708333333333334,0.3208955223880601,0.0,0.0,16.0,0.0,0.0,0.025,0.07567567567567568,2006.0,12.0,49.0,7.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,9,16,18,6,3,3.0
9569,2006-12-08,Mist,0.35772357723577236,0.0,0.0,0.7777777777777777,0.3333333333333339,0.0,0.0,11.333333333333334,0.0,0.0,0.016666666666666666,0.06666666666666667,2006.0,12.0,49.0,8.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.944780054979666,0.2715850698049551,5,17,19,3,3,1.0
9573,2006-12-09,Mist,0.32926829268292684,0.0,0.0,0.921875,0.33208955223880654,0.0,0.0,8.5,0.0,0.0,0.016666666666666666,0.0,2006.0,12.0,49.0,9.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4,19,19,3,1,0.0
9577,2006-12-10,Mist,0.3780487804878049,0.0,0.0,0.8697916666666667,0.3097014925373136,0.0,0.0,11.5,0.0,0.0,0.016666666666666666,0.0,2006.0,12.0,49.0,10.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6,19,17,3,1,1.0
9581,2006-12-11,Mist,0.36585365853658536,0.0,0.0,0.75,0.31343283582089576,0.0,0.0,11.5,0.0,0.0,0.016666666666666666,0.0,2006.0,12.0,50.0,11.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,5,16,17,3,1,1.0
9585,2006-12-12,Heavy Fog,0.36585365853658536,1.0,0.0,0.9791666666666666,0.343283582089553,0.0,0.0,10.0,0.0,0.0,0.0033333333333333335,0.2,2006.0,12.0,50.0,12.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,5,19,19,0,7,1.0
9589,2006-12-13,Heavy Fog,0.34146341463414637,1.0,0.0,0.90625,0.343283582089553,0.0,0.0,9.0,0.0,0.0,0.0033333333333333335,0.3,2006.0,12.0,50.0,13.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,4,19,19,0,11,0.0
9593,2006-12-14,Mist,0.34146341463414637,0.0,0.0,0.8645833333333334,0.343283582089553,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.1,2006.0,12.0,50.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,4,19,19,3,4,1.0
9597,2006-12-15,Mist,0.36585365853658536,0.0,0.0,0.78125,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2006.0,12.0,50.0,15.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.968682329452061,0.3258226899672376,5,17,19,3,1,1.0
9601,2006-12-16,Mist,0.3333333333333334,0.0,0.0,0.7465277777777778,0.34328358208955273,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.050450450450450456,2006.0,12.0,50.0,16.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.968682329452061,0.3258226899672376,4,16,19,3,2,1.0
9605,2006-12-17,Mist,0.34959349593495936,0.0,0.0,0.7743055555555557,0.3383084577114432,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.08378378378378377,2006.0,12.0,50.0,17.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.968682329452061,0.3258226899672376,5,17,19,3,3,1.0
9609,2006-12-18,Mist,0.3292682926829269,0.0,0.0,0.765625,0.3208955223880601,0.0,0.0,9.5,0.0,0.0,0.016666666666666666,0.05,2006.0,12.0,51.0,18.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.49999999999999994,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,4,16,18,3,2,0.0
9613,2006-12-19,Mist,0.34146341463414637,0.0,0.0,0.8645833333333334,0.32462686567164223,0.0,0.0,9.5,0.0,0.0,0.016666666666666666,0.0,2006.0,12.0,51.0,19.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,4,19,18,3,1,0.0
9617,2006-12-20,Partial Fog,0.39024390243902446,1.0,0.0,0.8888888888888888,0.33830845771144347,0.0,0.0,11.333333333333334,0.0,0.0,0.008333333333333333,0.0,2006.0,12.0,51.0,20.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.9859991624270542,0.38250537776100774,6,19,19,1,1,1.0
9621,2006-12-21,Heavy Fog,0.36585365853658536,1.0,0.0,0.9270833333333334,0.35074626865671643,0.0,0.0,10.0,0.0,0.0,0.0008333333333333334,0.0,2006.0,12.0,51.0,21.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,5,19,19,0,1,1.0
9625,2006-12-22,Heavy Fog,0.36585365853658536,1.0,0.0,0.8645833333333334,0.343283582089553,0.0,0.0,11.0,0.0,0.0,0.0033333333333333335,0.0,2006.0,12.0,51.0,22.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,5,19,19,0,1,1.0
9629,2006-12-23,Heavy Fog,0.36585365853658536,1.0,0.0,0.9479166666666666,0.343283582089553,0.0,0.0,10.0,0.0,0.0,0.0008333333333333334,0.15135135135135136,2006.0,12.0,51.0,23.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,5,19,19,0,6,1.0
9633,2006-12-24,Mist,0.3170731707317074,0.0,0.0,0.8229166666666666,0.3283582089552244,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2006.0,12.0,51.0,24.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.9859991624270543,0.38250537776100774,3,18,19,3,1,0.0
9637,2006-12-25,Mist,0.3170731707317074,0.0,0.0,0.8489583333333333,0.3097014925373136,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2006.0,12.0,52.0,25.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,3,18,17,3,1,0.0
9641,2006-12-26,Heavy Fog,0.4390243902439025,1.0,0.0,0.9583333333333334,0.31343283582089576,0.0,0.0,12.0,0.0,0.0,0.0033333333333333335,0.15135135135135136,2006.0,12.0,52.0,26.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,8,19,17,0,6,1.0
9645,2006-12-27,Heavy Fog,0.41463414634146345,1.0,0.0,0.9687499999999999,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.0008333333333333334,0.2513513513513514,2006.0,12.0,52.0,27.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,7,19,19,0,9,1.0
9649,2006-12-28,Mist,0.34146341463414637,0.0,0.0,0.8958333333333333,0.32462686567164223,0.0,0.0,9.5,0.0,0.0,0.016666666666666666,0.15,2006.0,12.0,52.0,28.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,4,19,18,3,6,0.0
9653,2006-12-29,Mist,0.29268292682926833,0.0,0.0,0.9010416666666667,0.3358208955223887,0.0,0.0,7.0,0.0,0.0,0.016666666666666666,0.0,2006.0,12.0,52.0,29.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,3,19,19,3,1,0.0
9657,2006-12-30,Partial Fog,0.3170731707317073,1.0,0.0,0.9097222222222222,0.3283582089552244,0.0,0.0,7.666666666666667,0.0,0.0,0.006666666666666667,0.0,2006.0,12.0,52.0,30.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,1.0,0.49999999999999983,0.9964874635286428,0.440837432499625,3,19,19,0,1,0.0
9661,2006-12-31,Partial Fog,0.34146341463414637,1.0,0.0,0.953125,0.3171641791044779,0.0,0.0,9.0,0.0,0.0,0.005833333333333334,0.0,2006.0,12.0,52.0,31.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,1.0,0.4999999999999999,0.9964874635286429,0.44083743249962504,4,19,18,0,1,0.0
9665,2007-01-01,Heavy Fog,0.39024390243902446,1.0,0.0,0.9756944444444443,0.33084577114427915,0.0,0.0,10.333333333333334,0.0,0.0,0.0013333333333333333,0.10090090090090091,2007.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.9330127018922193,0.75,0.9964874635286428,0.559162567500375,6,19,19,0,4,1.0
9669,2007-01-02,Heavy Fog,0.36585365853658536,1.0,0.0,0.953125,0.3358208955223887,0.0,0.0,9.5,0.0,0.0,0.005833333333333334,0.35,2007.0,1.0,1.0,2.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,5,19,19,0,13,0.0
9673,2007-01-03,Haze,0.24390243902439027,0.0,0.0,0.6458333333333334,0.3358208955223887,0.0,0.0,9.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,1.0,1.0,3.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,1,13,19,8,6,0.0
9677,2007-01-04,Haze,0.21951219512195125,0.0,0.0,0.6041666666666666,0.3283582089552244,0.0,0.0,8.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2007.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,0,12,19,8,9,0.0
9681,2007-01-05,Mist,0.23170731707317077,0.0,0.0,0.828125,0.33955223880597085,0.0,0.0,5.5,0.0,0.0,0.016666666666666666,0.0,2007.0,1.0,1.0,5.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,0,18,19,3,1,0.0
9685,2007-01-06,Haze,0.24390243902439027,0.0,0.0,0.6354166666666666,0.35820895522388074,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2007.0,1.0,1.0,6.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,1,13,19,3,1,0.0
9689,2007-01-07,Mist,0.1951219512195122,0.0,0.0,0.7552083333333334,0.35447761194029903,0.0,0.0,5.0,0.0,0.0,0.016666666666666666,0.07567567567567568,2007.0,1.0,1.0,7.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9964874635286429,0.559162567500375,0,16,19,3,3,0.0
9693,2007-01-08,Mist,0.21951219512195125,0.0,0.0,0.796875,0.343283582089553,0.0,0.0,5.5,0.0,0.0,0.016666666666666666,0.05,2007.0,1.0,2.0,8.0,10.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.9330127018922194,0.75,0.9859991624270543,0.6174946222389921,0,17,19,3,2,0.0
